episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
261,34.28308837978316,25,38.63620228306743,17.432125505320204,70.92144775390625,4.0402305221557615,0.0295,8.04
262,55.69255098610565,34,38.796063683913424,17.51431359807404,121.2853012084961,4.268205600626328,0.0353,8.07
263,39.08947650386761,28,38.40997966799764,17.072476950052422,87.10301208496094,4.104587367602757,0.0294,8.1
264,58.803717851794076,35,38.95291833013137,16.847597620613673,138.36630249023438,4.2409693717956545,0.0387,8.14
265,33.89490678671175,25,38.77377451748038,16.805130926714767,79.39945983886719,4.285478401184082,0.0327,8.18
266,47.844225784482234,28,38.77619094808486,16.80641758208089,105.43724060058594,4.154823771544865,0.0345,8.21
267,44.47810343858608,29,39.14067195482396,16.52860135405902,86.8124771118164,3.825888419973439,0.0329,8.25
268,44.490363860325765,29,39.12174578694772,16.521379670122702,90.5768814086914,4.270092380457911,0.0316,8.28
269,52.1416777844529,33,39.2938717976266,16.56640457050505,101.29743957519531,4.057000355287031,0.0354,8.32
270,75.71900996039821,44,39.99154763568186,16.616549849653335,156.59042358398438,4.222117933360013,0.0449,8.36
271,32.14058372469649,25,39.69963481506786,16.495053815216316,72.54609680175781,4.318436326980591,0.0265,8.39
272,50.42283866409614,33,39.614075028487576,16.416835325856102,105.88798522949219,3.982313531817812,0.0327,8.42
273,49.170318032641596,30,39.4784093590685,16.280683380864122,114.69493103027344,4.2158274014790855,0.0306,8.45
274,42.69698795534907,29,39.49457398143013,16.28306834618156,85.68650817871094,4.034024444119684,0.0292,8.48
275,51.46248758215799,34,39.46912705215531,16.262343597935974,114.91580963134766,3.9780720542458927,0.0363,8.52
276,25.97793329236176,21,39.67346972126463,15.960351426091592,54.44562530517578,3.9146852720351446,0.0296,8.55
277,48.88948221074549,30,39.9554232340546,15.871374096597934,114.2893295288086,4.137493149439494,0.0426,8.59
278,45.394191241998044,27,39.94980939368918,15.869349952906992,101.92266845703125,4.1762163550765425,0.0397,8.63
279,6.877327632549851,11,39.875325763331965,16.00633174748367,12.394220352172852,4.671576131473888,0.0169,8.65
280,51.62878039115114,31,39.993692832336585,16.048987908742156,112.4243392944336,4.0203088791139665,0.0455,8.7
281,50.16112005490043,32,40.20740129491556,16.040665240893926,111.86741638183594,4.148640766739845,0.0432,8.74
282,54.64005573454577,36,40.51602838773305,16.018465557243278,114.63516998291016,4.414215279950036,0.0431,8.79
283,53.109835233561874,34,40.49887302620264,16.004043590301396,113.97332000732422,4.430401591693654,0.0371,8.83
284,57.04809580902636,33,40.789309828304816,16.038164196296208,122.44932556152344,3.983990885994651,0.0365,8.86
285,53.8057253572485,35,40.860314761812674,16.079861892031794,109.93366241455078,4.059278651646205,0.0443,8.91
286,53.116442726358244,33,40.860460162239605,16.079972649977478,124.24020385742188,4.272471810832168,0.041,8.95
287,51.336181695503825,31,40.786966528983896,16.014998908025973,116.14816284179688,4.062367093178533,0.0357,8.99
288,33.66703498710641,25,40.51811855582929,15.906236068050047,78.3996353149414,4.316849222183228,0.0291,9.02
289,47.24843428727562,28,40.93270499243611,15.531544283488435,104.55472564697266,3.92596720797675,0.0372,9.05
290,53.46556583497839,32,41.29801893871815,15.391778432688788,108.7310562133789,3.989978350698948,0.037,9.09
291,61.24106671682346,37,41.82603361143988,15.159437260554602,139.60585021972656,4.2447924420640275,0.0419,9.13
292,58.23492691164305,34,41.735808927445376,15.034140273972367,141.69090270996094,4.452369598781361,0.0373,9.17
293,52.27150177442781,31,42.040106859347816,14.93603135036545,112.86804962158203,4.1036877170685795,0.0335,9.21
294,44.497261980967764,26,42.08000075080852,14.937213250080616,102.41793060302734,4.244902106431814,0.0288,9.24
295,67.88238220102177,40,42.22891052453333,15.118373161594493,143.81744384765625,4.0913857281208035,0.0435,9.28
296,38.12833676629854,27,42.123240625522136,15.109733372889192,77.48078155517578,3.855969861701683,0.0298,9.31
297,54.42820600733928,32,42.532910476722165,14.8806996202657,123.41226959228516,4.0348459258675575,0.0356,9.35
298,42.87353992060337,25,42.71519306466904,14.77171221263701,103.43827056884766,4.363664655685425,0.0302,9.38
299,48.98275302399293,31,42.896922558180606,14.735871070177112,99.60037994384766,4.172042854370609,0.0336,9.41
300,59.817398476878616,35,43.09060661434935,14.829412804907316,128.7714080810547,4.075809444699969,0.0398,9.45
301,39.244822484195865,23,43.02016786658309,14.830783702794976,95.25965881347656,4.424349463504294,0.0271,9.48
302,66.46621484347497,41,43.03449289416199,14.852715237635188,145.13491821289062,4.249873254357315,0.0454,9.53
303,47.498846917963114,28,43.4380615211926,14.413773450042408,105.54121398925781,3.915163551058088,0.0311,9.56
304,66.50511696709168,41,44.041745130345035,14.099625801469246,140.4949188232422,4.332582270226827,0.0443,9.6
305,53.10365148492159,34,44.16368620885175,14.124717792596766,118.9774169921875,4.326527883024776,0.0391,9.64
306,57.2003817150837,33,44.67144893730044,13.664063343395714,115.1932373046875,3.849222522793394,0.0409,9.69
307,44.640308116967404,26,44.81538753604316,13.586946381701653,106.44036102294922,4.255097288351792,0.0356,9.72
308,47.146618294589906,28,45.003995438206196,13.48672021094448,104.26670837402344,4.15866653408323,0.0358,9.76
309,49.28518759739238,32,45.452907894692004,12.860078587381661,100.38770294189453,4.096279107034206,0.0406,9.8
310,53.12321031267964,35,45.33341588743591,12.732102312251962,100.1766357421875,3.974427080154419,0.0469,9.85
311,55.00052931026778,32,45.66305680983788,12.550091822415524,131.16778564453125,4.211319945752621,0.042,9.89
312,56.82758877969501,37,46.01057551536555,12.372019957435457,111.55571746826172,4.107776326102179,0.0479,9.94
313,47.296658606167874,28,45.84265385149148,12.238749494829277,98.89130401611328,4.014535393033709,0.0334,9.97
314,54.2732807644715,32,46.095848722733315,12.14830441927941,129.5790557861328,4.40910629183054,0.0372,10.01
315,53.57999039451767,33,46.20666647691123,12.165513296559743,133.86898803710938,4.3664317925771075,0.0383,10.05
316,50.316286720307176,30,46.4801469157535,11.945441334278305,109.77690124511719,4.0868535995483395,0.0351,10.09
317,57.84826225144758,37,46.58267661170823,11.998456621364648,107.74723052978516,3.7235513313396558,0.0424,10.13
318,54.179857040849406,32,46.71534857598876,12.008373750642221,115.56306457519531,4.056661039590836,0.0371,10.17
319,45.581878169300126,27,46.82659673661578,11.945662629667831,102.87665557861328,3.9561272462209067,0.0323,10.2
320,77.03581720631084,44,47.12175381823802,12.317990841840691,175.74073791503906,4.244878871874376,0.0522,10.25
321,50.67228287840017,33,47.36524533742083,12.143880998177032,116.74125671386719,4.3024327104741875,0.0382,10.29
322,5.737513661218732,9,47.22116541066359,12.544824638276449,10.783530235290527,4.453465276294285,0.0115,10.31
323,49.45347376470399,29,47.396600686316084,12.451800887329629,117.20812225341797,4.2685578198268495,0.035,10.34
324,47.05334014199751,28,47.30825267617083,12.422546262713123,117.71571350097656,4.419113210269383,0.0389,10.38
325,57.18841299042992,36,47.29658835871484,12.41271216575698,115.76930236816406,4.047105709711711,0.0464,10.43
326,58.67112608123173,36,47.54040386894943,12.394271033053984,130.23350524902344,4.102278868357341,0.0428,10.47
327,49.19716286269803,31,47.48700657670551,12.375501735273195,102.71470642089844,4.42579077136132,0.0431,10.52
328,42.79365718109625,25,47.5902340828965,12.29259248371517,101.01884460449219,4.3400038146972655,0.0348,10.55
329,51.841504665634204,33,47.47187651484345,12.193712722982092,98.6131591796875,4.089218645384817,0.0448,10.6
330,36.873563263584444,26,47.54760153492387,12.103815632179415,79.71456146240234,4.144696886722858,0.0324,10.63
331,47.0901006122107,31,47.69786462796116,12.003515449247345,87.45951843261719,3.7812896236296623,0.0425,10.67
332,56.311312483829596,33,47.80243661278873,12.032512975942517,128.45663452148438,4.286661198644927,0.0461,10.72
333,49.13222352976221,29,47.850184506637206,12.028220631800323,112.88787841796875,4.173542236459666,0.0405,10.76
334,51.54879849148794,30,47.80657545404265,12.006807600998469,107.91210174560547,3.9096659421920776,0.0386,10.8
335,65.08434575820556,41,47.94814915805992,12.125643494885058,127.42891693115234,4.500819694705125,0.0504,10.85
336,57.28309297843657,35,48.1375032537686,12.122091301690444,107.5200424194336,3.8803778307778494,0.0436,10.9
337,50.76001685467302,31,48.34681285640211,11.984075709069826,106.95542907714844,3.922664496206468,0.0361,10.93
338,28.228544135025597,22,48.07135729112754,12.125922486730166,58.96113586425781,3.873741377483715,0.0269,10.96
339,28.821941910195505,22,47.95865669817126,12.251285378287918,57.50445556640625,3.902426903898066,0.0258,10.99
340,57.21381789539804,36,48.018927004794534,12.281804945965959,109.1447525024414,4.273872474829356,0.0407,11.03
341,45.958513873884854,31,48.0692112186548,12.2629581057429,108.78852844238281,4.508021793057842,0.0358,11.07
342,53.41119506460506,35,48.40331407995379,11.944688726138883,112.2740707397461,4.218124001366752,0.0395,11.11
343,44.38151542418863,26,48.45388020570233,11.916820254196544,100.72623443603516,4.220173496466416,0.0288,11.14
344,28.921235259617248,23,48.681676045118195,11.307993149884956,65.86343383789062,4.359175796094148,0.0296,11.17
345,57.31424314356877,36,48.81112091460926,11.331956526686607,114.929443359375,4.098501066366832,0.0412,11.21
346,47.84401295852993,28,48.89179111510888,11.296013869111453,106.70035552978516,4.197961262294224,0.0328,11.24
347,50.14849347665008,30,49.020872786271994,11.235724006590177,121.57837677001953,4.19178192615509,0.0357,11.28
348,60.873238606558196,39,49.26698060772548,11.223098448139403,131.38796997070312,4.458503344120124,0.0432,11.32
349,55.5929932515164,35,49.30594165954669,11.238218749874969,116.74686431884766,4.234771231242589,0.0375,11.36
350,55.15811390992707,32,49.41607249382765,11.241065831495716,129.17808532714844,4.186947725713253,0.0337,11.4
351,57.12247355382989,34,49.44852493961727,11.258568952947595,131.61631774902344,4.31091424296884,0.0353,11.43
352,54.512598290838866,34,49.5832749279023,11.237714581895837,112.89727783203125,4.253744433907902,0.0359,11.47
353,63.52018428113561,36,49.71334054385644,11.322677727172067,133.92987060546875,3.9980339407920837,0.0387,11.51
354,40.65695149054462,24,49.679494485092576,11.344618809836385,93.8354721069336,4.1039345264434814,0.0257,11.53
355,65.83968431749663,41,49.8106756035941,11.454350371118153,134.91232299804688,4.265789305291524,0.0448,11.58
356,49.42883900990758,29,50.02957706529773,11.233666828058432,124.6828842163086,4.738588407121855,0.032,11.61
357,64.68383988092617,38,50.18086780469435,11.327735927653562,152.80029296875,4.134434982349998,0.0402,11.65
358,44.21236090118074,26,49.99187523042484,11.267922200170862,98.79235076904297,4.104957498036898,0.0288,11.68
359,52.802606485058824,33,49.87275200945018,11.174220306987776,110.05339813232422,3.925704522566362,0.0378,11.72
360,49.889776509813174,29,49.864375273724505,11.173890419624403,126.55623626708984,4.458131658619847,0.0318,11.75
361,6.273152849378744,10,49.58427591842046,11.889135930449573,10.697443008422852,4.16180739402771,0.0144,11.77
362,52.076060033988576,33,49.54811100889928,11.875993638840805,109.12583923339844,4.19715056997357,0.0377,11.81
363,44.110707890813714,26,49.59832332276875,11.842234873659212,112.03356170654297,4.421258330345154,0.028,11.84
364,55.48085629798143,35,49.56509470723061,11.821001299370302,111.51458740234375,4.0552435398101805,0.0361,11.87
365,48.737082392828434,29,49.71351646329179,11.71602965391119,106.96110534667969,4.037789657198149,0.03,11.9
366,58.18233185226884,35,49.81689752396966,11.744655340712491,142.12477111816406,4.567592532294137,0.0403,11.95
367,47.5832400639992,28,49.8479488902238,11.734599691442556,105.96397399902344,4.088232125554766,0.0338,11.98
368,47.49133559134639,28,49.877958607534,11.724693105755446,105.68286895751953,4.056890547275543,0.038,12.02
369,50.02896993397268,29,49.85683152902919,11.722498277662092,103.79045104980469,4.014495997593321,0.0327,12.05
370,62.56739595849305,38,49.72531538901015,11.503335652048976,121.78564453125,4.093529977296528,0.0405,12.09
371,44.25782931294576,26,49.846487844892636,11.380630673319333,95.58051300048828,3.765560269355774,0.0281,12.12
372,42.55402844175827,25,49.76779974266925,11.40355385587585,110.7792739868164,4.554285974502563,0.0274,12.15
373,45.06293300398297,27,49.72672589238267,11.413025074406587,101.9847183227539,4.0201206472184925,0.0291,12.18
374,65.40386594529654,41,49.953794672282136,11.496483643531246,129.2593536376953,4.13360582909933,0.0455,12.23
375,48.43954691358318,29,49.92356526559639,11.49645120325125,105.76272583007812,4.05480251641109,0.0367,12.26
376,47.441660984242795,28,50.1382025425152,11.244998296608852,115.45865631103516,4.419075531618936,0.0355,12.3
377,44.00464356710598,26,50.0893541560788,11.260915280662449,109.068603515625,4.410458849026607,0.0283,12.33
378,54.39849167423375,36,50.17939716040116,11.259011782977925,114.23587036132812,4.375097533067067,0.0665,12.4
379,44.287315624778955,26,50.55349704032344,10.402974074914988,90.54903411865234,3.635640254387489,0.0512,12.45
380,48.596940572617754,29,50.523178642138106,10.404214011031897,113.32313537597656,4.422967417486783,0.0371,12.49
381,53.29174992856391,35,50.554484940874744,10.407786897726437,119.13168334960938,4.323198659079416,0.0425,12.53
382,60.93757696504382,38,50.61746015317973,10.451278837723347,126.01513671875,4.220976867173848,0.0454,12.58
383,59.005417359271945,36,50.67641597443683,10.481756173489394,130.20030212402344,4.370655013455285,0.0394,12.62
384,51.37844643383153,31,50.6197194806849,10.462453986354891,117.9576644897461,4.215926531822451,0.0345,12.65
385,52.740351505480454,33,50.60906574216721,10.459746382290529,99.67352294921875,4.095218037113999,0.0376,12.69
386,64.24898034318171,41,50.720391118335435,10.544738230619194,117.76829528808594,4.118448699392924,0.0457,12.74
387,62.72688879460866,37,50.83429818932649,10.612082614435984,149.88690185546875,4.474345838701403,0.0415,12.78
388,44.48811380457481,26,50.94250897750118,10.490957017586467,98.70142364501953,3.939953116270212,0.0335,12.81
389,54.544664376480036,34,51.01547127839322,10.490383644295836,100.60308074951172,3.7891533725401936,0.0427,12.86
390,48.06871048128434,31,50.96150272485628,10.49152232797178,89.25968933105469,3.7732863349299275,0.0355,12.89
391,9.422448296345893,11,50.4433165406515,11.225050552506552,20.941213607788086,4.556466601111672,0.0128,12.91
392,47.66936256275311,31,50.33766089716261,11.200913046547061,107.8766860961914,4.51838094188321,0.0326,12.94
393,54.60026497881071,34,50.36094852920643,11.207328463674338,104.59532928466797,3.995122755275053,0.0382,12.98
394,56.63021697598316,33,50.48227807915658,11.208867003502693,119.17975616455078,3.965126066496878,0.0391,13.02
395,54.57849914046219,34,50.349239248550994,11.079763273963747,106.23638916015625,3.924590405295877,0.0379,13.06
396,40.05820525098716,23,50.36853793339788,11.06012346225945,85.90789794921875,3.966478814249453,0.025,13.08
397,55.958465209383455,36,50.38384052541833,11.066786374187481,97.63814544677734,3.785745124022166,0.0417,13.12
398,52.01880565017538,33,50.47529318271405,11.042104963331045,105.41592407226562,3.9787403092239844,0.0422,13.17
399,56.22021970946135,34,50.547667849568725,11.055795266535153,110.84406280517578,4.007204813115737,0.0438,13.21
400,70.11943818522064,43,50.650688246652145,11.188889965274127,131.9861297607422,3.904714273851971,0.0494,13.26
401,52.19803709804001,33,50.78022039279059,11.130924724608283,110.23176574707031,4.173539414550319,0.036,13.3
402,49.43537019191243,29,50.60991194627497,11.019349448107201,124.1860580444336,4.384364415859354,0.0314,13.33
403,42.43709668914592,25,50.55929444398679,11.045119373014051,94.64118194580078,4.2844688510894775,0.0279,13.36
404,51.29088949865045,30,50.40715216930237,10.928594349057002,118.13033294677734,4.466404565175375,0.0323,13.39
405,56.68886324119445,35,50.443004286865104,10.94325257527317,113.15461730957031,4.446854652677263,0.0355,13.43
406,52.07615722340811,34,50.39176204194834,10.923470215395207,100.87437438964844,4.080901615759906,0.0366,13.47
