episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
6156,207.84474118587784,100,221.03512809850324,28.52475760635022,360.8414306640625,4.211442067623138,0.1527,603.28
6157,238.58429416940746,111,220.97111879898966,28.478085620590758,354.7243957519531,3.813384200001622,0.1368,603.42
6158,245.2742786370639,130,220.7911221926732,28.26623624431854,368.1853942871094,4.084305191040039,0.1637,603.58
6159,216.4954346419833,100,220.76003393511982,28.269233945156497,344.8755798339844,3.8724322962760924,0.1253,603.71
6160,207.48427266807224,96,221.55726430925964,26.716824369441674,333.8389587402344,3.897413400312265,0.1259,603.83
6161,192.34991129906555,100,221.03585873880414,26.772900792481202,332.299072265625,4.335783061981201,0.117,603.95
6162,254.92627970358598,119,221.1493157353107,26.891974752598042,422.4986267089844,4.281593539133794,0.1491,604.1
6163,232.1909528467582,114,222.20582586095077,25.17482732243807,369.30322265625,4.185351361308181,0.1571,604.26
6164,225.38123528569685,104,222.18381094435802,25.171077999471862,378.9402160644531,4.120899723126338,0.1342,604.4
6165,215.9240974320055,107,222.85660449466394,24.071610054275364,340.44500732421875,3.991072672549809,0.1614,604.56
6166,252.96089295868185,116,222.67191896116623,23.76715746738298,410.5521545410156,4.187208952574895,0.1598,604.72
6167,227.3721484424739,105,222.6366915900248,23.757552123212765,409.6003112792969,4.370898074195498,0.1221,604.84
6168,219.77147176774884,109,223.432396602343,22.269121002180423,359.93707275390625,4.156913359230812,0.1252,604.97
6169,248.39041868815988,110,223.74061551434053,22.39874841071589,426.98126220703125,4.236252331733704,0.1336,605.1
6170,223.78693008155412,107,223.50323344396634,22.27084567074163,362.9066162109375,4.056101594015817,0.1237,605.23
6171,221.90170285056783,105,223.17850425414323,22.054032298767762,353.20556640625,3.940745199294317,0.1324,605.36
6172,247.03781524714688,113,223.35058931342908,22.172078443349026,419.51275634765625,4.273572824697579,0.1588,605.52
6173,206.47197045859807,102,223.25963824491882,22.22241745522959,352.2354736328125,4.145801593275631,0.1229,605.64
6174,241.28773337724573,114,223.25921147729017,22.222070820346246,387.87298583984375,4.074260483708298,0.141,605.79
6175,196.10315184580386,95,222.61236639307964,22.061112710901448,343.85089111328125,4.188766185860885,0.1262,605.91
6176,225.1646334452885,111,223.59398094859964,19.85908100398075,365.9857177734375,4.158611851769525,0.1537,606.07
6177,230.487642753731,108,223.6414477433234,19.869825757301737,388.2616882324219,4.155045312863809,0.1294,606.2
6178,217.90161144519163,103,223.4718928669299,19.845724366387753,378.7581787109375,4.2653037020303675,0.1098,606.31
6179,254.11006361484698,126,223.648924813838,20.03834509953896,391.32952880859375,4.081352415538969,0.1415,606.45
6180,239.52381832125894,116,223.66690408272538,20.051769588268055,389.3727111816406,4.12721205168757,0.1291,606.58
6181,183.91915391979174,97,223.21330169830293,20.4291836518529,303.2139892578125,4.150722867434787,0.1028,606.68
6182,239.53138439810868,114,223.56512276363276,20.404216498001453,400.6253356933594,4.292008238926268,0.1253,606.81
6183,239.7518730318568,121,224.03238351428587,20.23381633652069,369.2309875488281,4.122167096650305,0.1266,606.94
6184,226.59509225116835,108,224.2265030708257,20.164234294457792,363.75390625,4.0211447653947054,0.1163,607.05
6185,247.82850560523988,116,224.37986117278223,20.284478594553118,393.62823486328125,4.129291446044527,0.1235,607.18
6186,259.43412111378643,127,224.87179592888032,20.53063343522191,403.7475280761719,4.159426009561133,0.1448,607.32
6187,226.49037351987525,108,224.79979056392312,20.512195267213727,379.1704406738281,4.233705968768509,0.1281,607.45
6188,219.0869492157174,104,224.99549613931663,20.362851396051816,368.7010192871094,4.23843658887423,0.1282,607.58
6189,196.7892849328642,105,224.5721396130606,20.504291711430156,314.79229736328125,4.200921353839693,0.1125,607.69
6190,220.16970313705875,108,224.72307815669103,20.415581232184262,379.37750244140625,4.381792898531313,0.1166,607.81
6191,203.83518194780356,101,224.17329044426333,20.22955399888363,335.3267822265625,4.1111782588581045,0.1098,607.92
6192,226.1145685014973,113,223.99060277923599,20.128455151963152,345.82452392578125,4.077707187264367,0.1265,608.05
6193,233.53851049108232,107,223.8989751140242,20.06382424389117,381.3975830078125,4.06613636685309,0.1196,608.17
6194,289.0708500460268,135,224.53570407254426,21.085608432336976,441.0794677734375,4.1576190718898065,0.1542,608.32
6195,214.91263803893514,107,224.6032495973308,21.04381359643402,360.7146911621094,4.210084195448974,0.1344,608.46
6196,237.22723356277044,112,224.6821509466226,21.07618138333311,371.72515869140625,4.019093441111701,0.1334,608.59
6197,232.34714680642318,117,224.95605300080572,20.99588250257436,376.2989196777344,4.173306114653236,0.1394,608.73
6198,214.55020256018759,109,225.02540492711938,20.94989192950425,346.1653137207031,4.107071513429694,0.1314,608.86
6199,222.8154688911691,107,225.22014193328073,20.83763629936402,376.8528747558594,4.246727301695636,0.116,608.98
6200,229.98484635598555,111,225.6252766445125,20.530227307232607,402.7970886230469,4.487593904271856,0.1214,609.1
6201,144.37028365107446,78,224.8518719912496,22.062696619498215,247.762939453125,4.173184422346262,0.0836,609.19
6202,176.0746596791147,90,224.44333270276266,22.57786655055768,293.2747497558594,4.02405932214525,0.1013,609.29
6203,279.0640996133584,125,225.14412832959147,23.167077536364662,432.64599609375,3.9998478202819823,0.1339,609.42
6204,207.84092754293087,102,224.9524001966474,23.230061880337587,336.587158203125,4.067640124582777,0.121,609.55
6205,201.51332166224464,100,224.7557077383668,23.344140050133564,334.66070556640625,4.151798992156983,0.1133,609.66
6206,230.73793714462724,107,225.02072247492492,23.25996815798808,352.3597412109375,3.926342572007224,0.1351,609.8
6207,248.26058080306933,116,225.33631530400936,23.35883776591845,406.37420654296875,4.189046902903195,0.1509,609.95
6208,124.42434204710268,69,224.54069268534357,25.343173600097746,227.721435546875,4.289603965869849,0.0823,610.04
6209,263.0677558734711,128,225.22646937157205,25.44836174629721,396.0684509277344,4.120458588004112,0.1596,610.2
6210,143.90236036824655,80,224.7269814189179,26.52662118110564,252.99154663085938,4.242809987068176,0.0985,610.3
6211,278.9868059985621,130,225.36702261492246,27.050762490785942,415.6922302246094,3.996657633781433,0.192,610.49
6212,276.8754247052871,126,225.8067615319903,27.52296945116118,439.300537109375,4.178599194874839,0.1894,610.68
6213,224.7401215826658,119,225.82714872970664,27.52141668572986,365.279541015625,4.325752634962066,0.1828,610.86
6214,210.23907304738523,101,225.6937540118469,27.564286696353456,337.510986328125,3.9536057580815682,0.1901,611.05
6215,217.42454890731017,101,226.07191418928778,27.186250492473192,375.97064208984375,4.144059740670837,0.1679,611.22
6216,244.47434641385496,116,226.7686759669565,26.75263097646865,389.3811340332031,4.096633777536195,0.1847,611.41
6217,214.8278611825742,110,227.10197479138344,26.391734432576428,355.22650146484375,4.1701204625043005,0.1636,611.57
6218,192.7932114713213,98,226.65003028307353,26.587691193496166,335.5528564453125,4.212788623206469,0.1338,611.71
6219,216.25744242895345,111,226.55029844546934,26.607774735712116,340.25408935546875,4.080381230191067,0.155,611.86
6220,279.89703875260403,125,226.84635716406518,27.03162008258243,448.4544982910156,4.176434762954712,0.1548,612.02
6221,199.20129896631954,104,226.87158478302248,27.004617505011286,321.4461669921875,4.101061873711073,0.1387,612.16
6222,230.32778259014816,115,226.64667032883386,26.880949224743688,359.3108825683594,4.008305939384129,0.1423,612.3
6223,124.39988789065028,70,225.64607503702777,28.74161520699121,216.170654296875,4.115857645443508,0.083,612.38
6224,226.93813003382198,114,225.48753903156347,28.69028180521755,359.0671691894531,4.134659440893876,0.1351,612.52
6225,207.83525926478646,102,225.3501401439697,28.741544032709566,338.2337341308594,4.089711556247637,0.1556,612.68
6226,224.73951902994602,115,225.3697554355305,28.740451242731883,352.3158264160156,4.097452294308206,0.1556,612.83
6227,246.77374462438462,117,225.77238235763397,28.75545565510801,382.6877746582031,4.1290561480399885,0.1438,612.98
6228,205.04412564155277,99,225.49091162142903,28.819146794792672,337.1719970703125,4.02810590676587,0.1266,613.11
6229,236.0593786516868,110,225.90497816987698,28.670171913508227,378.51251220703125,4.042951317266985,0.1539,613.26
6230,198.5615790095497,98,225.93152840212522,28.643596386552336,332.89544677734375,4.132899308691219,0.1295,613.39
6231,205.96000251387227,103,225.6402007431598,28.697039523773046,338.8364562988281,4.128245381475653,0.1198,613.51
6232,190.28552623992897,98,225.4271954271578,28.87904165531212,327.3887634277344,4.196656032484405,0.1111,613.62
6233,219.84893117325558,106,225.03428440472106,28.684321217789318,356.9538879394531,4.0477492539387825,0.1325,613.76
6234,206.24363377893442,103,224.85798446756135,28.745027679970264,363.50396728515625,4.297769134484448,0.1234,613.88
6235,194.59336431329476,102,224.41462270661964,28.866233424822013,319.8670959472656,4.06993301709493,0.1185,614.0
6236,143.18248913048197,92,223.95239380408083,29.77878272615113,207.92735290527344,4.015854581542637,0.1057,614.11
6237,225.258875712317,117,223.80724763046922,29.736658022858727,360.1612548828125,4.176296774138752,0.13,614.24
6238,193.8309275620486,100,223.68894196155557,29.831995377479682,296.8357849121094,3.930088503360748,0.1124,614.35
6239,177.92601034470155,92,222.942285766332,30.032969519316,310.24322509765625,4.113250460313714,0.1361,614.49
6240,215.39910485766652,108,222.43495051000423,29.726029100675127,341.6319580078125,4.078630286234397,0.1543,614.64
6241,226.2663344622596,107,222.55056376810577,29.718221930111625,374.98675537109375,4.154858203691857,0.1321,614.78
6242,218.26496947644247,107,222.35982525352995,29.683885715834094,357.11334228515625,4.180080814896343,0.1335,614.91
6243,272.0126402381245,131,222.84377194258755,30.09214279236752,413.7521057128906,4.125579235207944,0.1565,615.07
6244,122.57282842842521,69,221.49548970385115,31.501107245852662,238.0592498779297,4.4605314662491065,0.0815,615.15
6245,206.5655483737327,102,221.20940988703742,31.50549253155435,341.1288757324219,4.089283195196414,0.1196,615.27
6246,193.72726577728744,97,220.80899269079418,31.597641981679693,326.0468444824219,4.095973636686187,0.1203,615.39
6247,216.17041034479172,106,220.65712884826596,31.583073304966554,351.62359619140625,4.149858938073212,0.116,615.51
6248,202.04432425011126,99,220.29597312705405,31.58735478276653,318.6899108886719,3.9283227101720946,0.1043,615.61
6249,214.286078887186,106,220.15801661946279,31.58317524278313,357.2803955078125,4.321840162547129,0.1121,615.72
6250,263.4785805837576,123,220.58656315489546,31.875976034938276,420.05816650390625,4.184370651477721,0.0962,617.68
6251,187.21869083989125,94,219.90956661016517,31.858546109721136,324.8906555175781,4.177338876622788,0.0952,617.78
6252,190.92706142909154,97,219.33125806123314,31.85451463610824,304.40753173828125,4.0329095555334975,0.1012,617.88
6253,230.0508394508237,110,219.32172032842314,31.851160636509213,372.2213134765625,4.146782584623857,0.1168,618.0
6254,258.4597404869416,123,219.4557998447934,31.987121448077843,418.0605773925781,4.229174491835804,0.1283,618.13
6255,213.48607658468987,105,219.16433695313827,31.90730060351728,352.0869140625,4.217882535571143,0.1061,618.23
6256,263.054827335627,119,219.71643781463575,32.1831234565379,419.65045166015625,4.088433411942811,0.1222,618.36
6257,218.91412074582817,108,219.51973608039992,32.12726600473582,345.8451843261719,4.072659735326414,0.1139,618.47
6258,302.65466524707256,138,220.0935399465,33.08040462138801,465.3482360839844,4.160006780555283,0.1453,618.62
6259,162.94930749024343,85,219.55807867498257,33.56414188615251,295.26416015625,4.364855614830466,0.0911,618.71
6260,276.4080191076942,121,220.24731613937885,34.013790756523356,431.84979248046875,4.076615530597277,0.136,618.85
6261,162.37415880339776,87,219.9475586144222,34.38834800462061,265.86785888671875,4.064894062349166,0.108,618.95
6262,217.8395505869093,106,219.5766913232554,34.208628496730796,355.39984130859375,4.061521240000455,0.1142,619.07
6263,285.5856853961281,132,220.11063864874913,34.81272527292617,424.1076965332031,4.0686701608426645,0.1351,619.21
6264,201.9882831048607,101,219.87670912694074,34.85509322498731,340.7765197753906,4.259036208143328,0.1022,619.31
6265,191.42969152535107,99,219.6317650678742,34.96789417226359,328.5309753417969,4.268005823848223,0.0988,619.41
6266,209.23072346582595,101,219.19446337294562,34.821486169816126,334.6656494140625,3.975122912095325,0.117,619.53
6267,185.66167813983995,94,218.7773586699193,34.97052550742327,301.71807861328125,3.9923048856410572,0.116,619.64
6268,182.14998504694597,96,218.40114380271132,35.15966266925337,302.4116516113281,4.167606972157955,0.1236,619.77
6269,195.66090934455255,101,217.8738487092752,35.10130276002157,314.93646240234375,4.094597559164066,0.1268,619.89
6270,232.607902786078,113,217.96205843632043,35.12712559656685,358.47857666015625,3.9964691769760265,0.1425,620.04
6271,168.4088551437957,88,217.42712995925274,35.46870163659504,287.9212646484375,4.1136902950026775,0.1122,620.15
6272,195.79917518085273,98,216.9147435585898,35.40728757486223,328.6153259277344,4.2615085086044004,0.1473,620.3
6273,219.34105370070796,105,217.0434343910109,35.39248234848077,358.45281982421875,4.022630730129424,0.167,620.47
6274,192.58575586107142,96,216.5564146158491,35.39059957931658,308.2320861816406,3.8890943974256516,0.1452,620.61
6275,161.80984806430635,84,216.2134815780341,35.75143971125524,284.78216552734375,4.189370138304574,0.1144,620.73
6276,206.36578457612154,101,216.02549308934246,35.75330253166196,338.6927490234375,4.146466529015267,0.1239,620.85
6277,226.09132931105313,117,215.9815299549157,35.73819220417603,355.423095703125,4.1132559429886,0.138,620.99
6278,138.09777473085094,77,215.18349158777232,36.56779242634047,216.1712188720703,3.8435278279440745,0.0838,621.08
6279,136.05994969235175,76,214.00299044854737,37.19223613496753,228.9423370361328,3.988949239253998,0.0831,621.16
6280,195.90568314500345,99,213.5668090967848,37.14611922275142,314.1639709472656,3.9423177748015434,0.1042,621.27
6281,166.6735432938962,88,213.39435299052585,37.32297390889345,263.0882873535156,3.9236695847728034,0.0893,621.35
6282,182.8477371896383,93,212.82751651844114,37.35214305871507,285.0503845214844,3.860523441786407,0.094,621.45
6283,207.66487393560865,102,212.50664652747864,37.257173169409704,362.8690185546875,4.268564759516249,0.1124,621.56
6284,257.6460059748462,121,212.81715566471541,37.50188410380427,390.5639953613281,4.0092619706776516,0.1456,621.71
6285,143.68650889188936,79,211.77573569758192,37.95838870095697,245.25845336914062,4.061085356941706,0.0929,621.8
6286,221.8734854871999,110,211.40012934131607,37.66967774140645,371.8571472167969,4.361289020018144,0.1409,621.94
6287,201.7211599498503,100,211.1524372056158,37.651068239008154,355.8060302734375,4.337725148200989,0.1207,622.07
6288,123.95176502245133,69,210.20108536368315,38.62781221729847,219.57904052734375,4.1231309918389805,0.0766,622.14
6289,149.24465778831015,81,209.72563909223763,39.07991714752472,254.33485412597656,4.100334497145664,0.087,622.23
6290,208.32606858720484,103,209.6072027467391,39.066030004694916,333.3822937011719,4.034565363115477,0.1089,622.34
