episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
389,-2.7373,50,0,-3.7246,3.0868,0.25,1.5634,315.96
390,-4.9695,50,0,-3.7331,3.0891,0.25,1.5901,317.55
391,-11.9294,50,0,-3.817,3.1948,0.25,1.6224,319.17
392,-3.534,50,0,-3.8029,3.1929,0.25,1.5634,320.73
393,-0.0226,1,1,-3.7492,3.2109,0.26,0.0347,320.77
394,-0.0382,1,1,-3.7493,3.2108,0.26,0.0307,320.8
395,-2.5209,50,0,-3.7239,3.2104,0.26,1.5796,322.38
396,-3.9796,50,0,-3.7357,3.2092,0.26,1.7235,324.1
397,-0.0388,1,1,-3.6969,3.2301,0.27,0.0381,324.14
398,-4.2675,50,0,-3.7392,3.2095,0.26,1.6098,325.75
399,-7.3371,50,0,-3.7642,3.2276,0.26,1.5999,327.35
400,-6.5442,50,0,-3.7745,3.2349,0.26,1.6463,328.99
401,-0.0479,1,1,-3.7231,3.2528,0.27,0.0375,329.03
402,-3.7222,50,0,-3.7215,3.2527,0.27,1.6105,330.64
403,-6.5886,50,0,-3.7519,3.2652,0.27,1.5679,332.21
404,-0.0433,1,1,-3.7042,3.2841,0.28,0.0311,332.24
405,-0.039,1,1,-3.627,3.2787,0.29,0.0339,332.27
406,-5.8324,50,0,-3.6269,3.2786,0.29,1.5803,333.85
407,-0.0395,1,1,-3.5856,3.2974,0.3,0.0334,333.89
408,-0.031,1,1,-3.5478,3.3162,0.31,0.0301,333.92
409,-4.4084,50,0,-3.5494,3.3166,0.31,1.5685,335.49
410,-3.1998,50,0,-3.5426,3.3166,0.31,1.5821,337.07
411,-0.0425,1,1,-3.5426,3.3166,0.31,0.0303,337.1
412,-5.1871,50,0,-3.5943,3.3015,0.3,1.5479,338.65
413,-3.6399,50,0,-3.6302,3.2822,0.29,1.53,340.18
414,-8.3759,50,0,-3.7135,3.2959,0.28,1.5184,341.7
415,-3.6386,50,0,-3.72,3.2951,0.28,1.5116,343.21
416,-0.0237,1,1,-3.6727,3.3138,0.29,0.0298,343.24
417,-0.0351,1,1,-3.6214,3.3299,0.3,0.0328,343.27
418,-3.2176,50,0,-3.606,3.3282,0.3,1.5277,344.8
419,-3.6067,50,0,-3.5842,3.321,0.3,1.5146,346.31
420,-4.0258,50,0,-3.5868,3.3213,0.3,1.5232,347.84
421,-10.2704,50,0,-3.6351,3.3824,0.3,1.5494,349.38
422,-4.8841,50,0,-3.6302,3.3803,0.3,1.516,350.9
423,-2.9504,50,0,-3.6219,3.3809,0.3,1.512,352.41
424,-4.5699,50,0,-3.6289,3.3821,0.3,1.5395,353.95
425,-3.5024,50,0,-3.6244,3.382,0.3,1.5111,355.46
426,-12.8063,50,0,-3.7121,3.5031,0.3,1.4946,356.96
427,-5.0506,50,0,-3.7621,3.4861,0.29,1.5065,358.46
428,-0.9811,12,1,-3.7715,3.4773,0.29,0.3808,358.85
429,-4.7953,50,0,-3.7863,3.4785,0.29,1.5188,360.36
430,-23.6832,50,0,-3.975,4.0016,0.29,1.5373,361.9
431,-7.123,50,0,-3.9978,4.013,0.29,1.511,363.41
432,-9.8216,50,0,-4.0359,4.0498,0.29,1.5357,364.95
433,-0.038,1,1,-3.9838,4.0673,0.3,0.033,364.98
434,-2.3327,40,1,-4.0067,4.0516,0.3,1.2092,366.19
435,-5.9895,50,0,-4.0228,4.0562,0.3,1.4997,367.69
436,-0.0469,1,1,-3.9764,4.0748,0.31,0.029,367.72
437,-4.5538,50,0,-3.9423,4.0556,0.31,1.56,369.28
438,-3.0558,50,0,-3.9412,4.0559,0.31,1.5016,370.78
439,-4.9159,50,0,-3.9901,4.0378,0.3,1.5229,372.3
440,-5.6729,50,0,-4.0053,4.0413,0.3,1.5954,373.9
441,-0.0382,1,1,-3.9522,4.0581,0.31,0.0353,373.93
442,-5.3316,50,0,-3.8898,3.9878,0.31,1.5828,375.52
443,-2.8902,50,0,-3.8578,3.9828,0.31,1.5902,377.11
444,-0.0298,1,1,-3.8311,3.9994,0.32,0.0295,377.14
445,-3.0729,50,0,-3.8614,3.9821,0.31,1.5972,378.73
446,-5.183,50,0,-3.9127,3.9657,0.3,1.5629,380.3
447,-4.1966,50,0,-3.9218,3.9653,0.3,1.5427,381.84
448,-0.0113,1,1,-3.8248,3.9411,0.31,0.03,381.87
449,-3.9816,50,0,-3.8184,3.9403,0.31,1.575,383.44
450,-4.7909,50,0,-3.8663,3.9227,0.3,1.6799,385.12
451,-4.0144,50,0,-3.8694,3.9227,0.3,1.5396,386.66
452,-5.1743,50,0,-3.8858,3.9247,0.3,1.5426,388.21
453,-6.8249,50,0,-3.9537,3.9162,0.29,1.5546,389.76
454,-4.2316,50,0,-3.9694,3.9141,0.29,1.5042,391.26
455,-3.7415,50,0,-3.9758,3.9132,0.29,1.4947,392.76
456,-3.3353,50,0,-3.9785,3.9127,0.29,1.5403,394.3
457,-3.8174,50,0,-3.978,3.9127,0.29,1.5505,395.85
458,-3.6352,50,0,-3.9633,3.9112,0.29,1.5553,397.41
459,-5.0441,50,0,-3.9871,3.9104,0.29,1.5721,398.98
460,-6.6044,50,0,-4.053,3.8985,0.28,1.5541,400.53
461,-4.467,50,0,-4.0441,3.8965,0.28,1.6035,402.14
462,-4.662,50,0,-4.0391,3.8954,0.28,1.5714,403.71
463,-4.8524,50,0,-4.0515,3.896,0.28,1.5545,405.26
464,-0.0151,1,1,-4.0477,3.8998,0.28,0.0345,405.3
465,-4.2848,50,0,-4.0877,3.8814,0.27,1.5799,406.88
466,-5.5762,50,0,-4.1393,3.8665,0.26,1.6048,408.48
467,-4.4369,50,0,-4.1337,3.8656,0.26,1.6023,410.08
468,-6.1033,50,0,-4.1943,3.8485,0.25,1.5785,411.66
469,-0.9178,10,1,-4.1564,3.8618,0.26,0.3235,411.98
470,-5.409,50,0,-4.0685,3.7302,0.26,1.5505,413.54
471,-5.1351,50,0,-4.0707,3.7308,0.26,1.5809,415.12
472,-0.0177,1,1,-4.044,3.7501,0.27,0.0304,415.15
473,-5.4998,50,0,-4.0533,3.7525,0.27,1.5836,416.73
474,-2.9337,50,0,-4.0822,3.7327,0.26,1.5459,418.28
475,-3.4989,50,0,-4.067,3.7319,0.26,1.6112,419.89
476,-4.4035,50,0,-4.1107,3.71,0.25,1.6028,421.49
477,-4.15,50,0,-4.152,3.6872,0.24,1.583,423.07
478,-19.0288,50,0,-4.3418,3.9502,0.23,1.5823,424.66
479,-4.1847,50,0,-4.3834,3.9264,0.22,1.5896,426.24
480,-4.1073,50,0,-4.3979,3.9227,0.22,1.5466,427.79
481,-11.5249,50,0,-4.3063,3.6378,0.22,1.5793,429.37
482,-9.6247,50,0,-4.3437,3.6729,0.22,1.5938,430.96
483,-3.4443,50,0,-4.3472,3.6719,0.22,1.5516,432.52
484,-0.0493,1,1,-4.297,3.6959,0.23,0.0343,432.55
485,-0.0314,1,1,-4.2354,3.7151,0.24,0.0342,432.58
486,-4.3659,50,0,-4.2786,3.6912,0.23,1.6017,434.19
487,-6.4913,50,0,-4.3083,3.6969,0.23,1.5468,435.73
488,-7.5475,50,0,-4.3342,3.7104,0.23,1.5546,437.29
489,-0.0369,1,1,-4.3072,3.7317,0.24,0.0323,437.32
490,-5.1574,50,0,-4.3091,3.7321,0.24,1.5311,438.85
491,-5.3293,50,0,-4.2431,3.6543,0.24,1.5498,440.4
492,-0.5392,10,1,-4.2131,3.6722,0.25,0.2995,440.7
493,-0.0451,1,1,-4.2134,3.6719,0.25,0.0329,440.73
494,-2.9386,50,0,-4.2424,3.6502,0.24,1.5262,442.26
495,-0.0255,1,1,-4.2174,3.6704,0.25,0.032,442.29
496,-4.1858,50,0,-4.2195,3.6703,0.25,1.59,443.88
497,-5.0305,50,0,-4.2694,3.647,0.24,1.5998,445.48
498,-0.0278,1,1,-4.227,3.6713,0.25,0.03,445.51
499,-4.9995,50,0,-4.2036,3.6589,0.25,1.5274,447.04
500,-3.8388,50,0,-4.1766,3.6515,0.25,1.5129,448.55
501,-0.0321,1,1,-4.1764,3.6516,0.25,0.0378,448.59
502,-4.1154,50,0,-4.1803,3.6514,0.25,1.532,450.12
503,-3.5139,50,0,-4.1496,3.6439,0.25,1.5725,451.69
504,-20.5448,50,0,-4.3546,3.9693,0.24,1.5707,453.26
505,-4.3284,50,0,-4.3975,3.9455,0.23,1.5979,454.86
506,-5.698,50,0,-4.3961,3.9451,0.23,1.6209,456.48
507,-11.382,50,0,-4.5096,3.9811,0.22,1.5839,458.07
508,-4.45,50,0,-4.5538,3.9556,0.21,1.5874,459.65
509,-25.0877,50,0,-4.7606,4.452,0.21,1.5672,461.22
510,-4.8489,50,0,-4.777,4.4492,0.21,1.5849,462.81
511,-12.7939,50,0,-4.9046,4.4942,0.2,1.5977,464.4
512,-0.0402,1,1,-4.8531,4.52,0.21,0.0296,464.43
513,-2.2753,24,1,-4.8394,4.5257,0.22,0.7501,465.18
514,-9.9543,50,0,-4.8552,4.5408,0.22,1.604,466.79
515,-5.8183,50,0,-4.877,4.5401,0.22,1.5975,468.39
516,-3.9843,50,0,-4.9166,4.5148,0.21,1.5897,469.98
517,-0.0395,1,1,-4.9167,4.5148,0.21,0.0348,470.01
518,-4.2741,50,0,-4.9272,4.512,0.21,1.5843,471.59
519,-5.4784,50,0,-4.946,4.5104,0.21,1.5547,473.15
520,-6.7762,50,0,-4.9735,4.5131,0.21,1.5783,474.73
521,-3.0817,50,0,-4.9016,4.4853,0.21,1.5352,476.26
522,-0.039,1,1,-4.8531,4.5113,0.22,0.0302,476.29
523,-16.389,50,0,-4.9875,4.6506,0.22,2.7264,479.02
524,-0.0309,1,1,-4.9421,4.6766,0.23,0.0296,479.05
525,-0.0081,1,1,-4.9072,4.7002,0.24,0.0382,479.09
526,-4.5103,50,0,-4.8242,4.6328,0.24,1.508,480.59
527,-3.4988,50,0,-4.8087,4.6346,0.24,1.5226,482.12
528,-6.5166,50,0,-4.8641,4.6216,0.23,1.5091,483.63
529,-6.1267,50,0,-4.8774,4.6233,0.23,1.5696,485.2
530,-5.118,50,0,-4.6917,4.2195,0.23,1.5059,486.7
531,-0.0152,1,1,-4.6206,4.2378,0.24,0.0302,486.73
532,-3.4969,50,0,-4.5574,4.2068,0.24,1.5397,488.27
533,-5.7806,50,0,-4.6148,4.1838,0.23,1.5428,489.81
534,-4.1547,50,0,-4.633,4.1778,0.22,1.5425,491.36
535,-3.4657,50,0,-4.6078,4.1771,0.22,1.5149,492.87
536,-0.0266,1,1,-4.6076,4.1774,0.22,0.03,492.9
537,-6.7708,50,0,-4.6298,4.1829,0.22,1.5564,494.46
538,-4.178,50,0,-4.641,4.1802,0.22,1.5587,496.02
539,-18.9784,50,0,-4.7816,4.4169,0.22,1.5324,497.55
540,-4.8824,50,0,-4.7737,4.416,0.22,1.5446,499.09
541,-1.098,17,1,-4.7843,4.4059,0.22,0.5246,499.62
542,-6.3383,50,0,-4.7944,4.4083,0.22,1.553,501.17
543,-5.3288,50,0,-4.8188,4.4044,0.22,1.6113,502.78
544,-0.0166,1,1,-4.8186,4.4045,0.22,0.0334,502.82
545,-5.296,50,0,-4.8409,4.4013,0.22,1.6623,504.48
546,-4.8553,50,0,-4.8376,4.4012,0.22,1.6026,506.08
547,-4.417,50,0,-4.8398,4.4009,0.22,1.5561,507.64
548,-0.0321,1,1,-4.84,4.4007,0.22,0.0304,507.67
549,-0.0436,1,1,-4.8006,4.4257,0.23,0.0371,507.7
550,-6.5135,50,0,-4.8178,4.429,0.23,1.6217,509.33
551,-3.1477,50,0,-4.8092,4.4314,0.23,1.5569,510.88
552,-1.0538,14,1,-4.768,4.447,0.24,0.4383,511.32
553,-7.2947,50,0,-4.7727,4.4494,0.24,1.5674,512.89
554,-6.4506,50,0,-4.7949,4.4521,0.24,1.6318,514.52
555,-5.6824,50,0,-4.8143,4.4517,0.24,1.5819,516.1
556,-0.049,1,1,-4.7814,4.4746,0.25,0.0306,516.13
557,-2.4299,33,1,-4.7675,4.4797,0.26,1.0559,517.19
558,-15.3012,50,0,-4.8842,4.599,0.26,1.5684,518.76
559,-0.0441,1,1,-4.8342,4.6241,0.27,0.0419,518.8
560,-14.4186,50,0,-4.9123,4.7185,0.27,1.5931,520.39
561,-10.8681,50,0,-4.9763,4.7553,0.27,1.5934,521.99
562,-0.0488,1,1,-4.9302,4.7804,0.28,0.0345,522.02
563,-4.7921,50,0,-4.9296,4.7804,0.28,1.571,523.59
564,-0.0351,1,1,-4.9298,4.7802,0.28,0.0331,523.62
565,-3.8931,50,0,-4.9259,4.7809,0.28,1.6139,525.24
566,-12.6747,50,0,-4.9969,4.8423,0.28,1.6051,526.84
567,-4.6126,50,0,-4.9986,4.8421,0.28,1.5574,528.4
568,-3.0023,50,0,-4.9676,4.8449,0.28,1.602,530.0
569,-0.7099,13,1,-4.9655,4.8467,0.28,0.4114,530.41
570,-6.3169,50,0,-4.9746,4.8484,0.28,1.5995,532.01
571,-4.2837,50,0,-4.9661,4.8488,0.28,1.6041,533.62
572,-4.5948,50,0,-5.0119,4.8234,0.27,1.6038,535.22
573,-4.2053,50,0,-4.9989,4.8238,0.27,1.5565,536.78
574,-5.2948,50,0,-5.0225,4.8194,0.27,1.5673,538.35
575,-4.5985,50,0,-5.0335,4.8172,0.27,1.6078,539.95
576,-4.5916,50,0,-5.0354,4.817,0.27,1.595,541.55
577,-4.999,50,0,-5.0439,4.8162,0.27,1.6027,543.15
578,-16.2791,50,0,-5.0164,4.7436,0.27,1.6012,544.75
579,-6.2478,50,0,-5.037,4.7444,0.27,1.5778,546.33
580,-4.6246,50,0,-5.0422,4.7436,0.27,1.5895,547.92
581,-0.0125,1,1,-4.9271,4.7246,0.28,0.0372,547.96
582,-4.9362,50,0,-4.8802,4.7009,0.28,1.6095,549.57
583,-5.7871,50,0,-4.9036,4.6996,0.28,1.5806,551.15
584,-3.0652,50,0,-4.9338,4.6779,0.27,1.6092,552.76
585,-7.2903,50,0,-5.0064,4.6576,0.26,1.5999,554.36
586,-0.022,1,1,-4.9629,4.6835,0.27,0.03,554.39
587,-10.7388,50,0,-5.0054,4.7163,0.27,1.5576,555.94
588,-3.3632,50,0,-4.9636,4.7122,0.27,1.6177,557.56
589,-2.327,27,1,-4.9865,4.6937,0.27,0.8395,558.4
590,-8.1322,50,0,-5.0162,4.7041,0.27,1.6966,560.1
591,-3.497,50,0,-4.9979,4.7064,0.27,1.5767,561.67
592,-3.8855,50,0,-5.0314,4.6864,0.26,1.58,563.25
593,-4.2095,50,0,-5.073,4.6604,0.25,1.6018,564.86
594,-0.0368,1,1,-5.044,4.6826,0.26,0.0297,564.89
595,-10.7597,50,0,-5.1513,4.6893,0.25,1.5134,566.4
596,-7.6147,50,0,-5.1856,4.6947,0.25,1.5288,567.93
597,-6.7978,50,0,-5.2033,4.6974,0.25,1.5799,569.51
598,-2.5986,50,0,-5.229,4.676,0.24,1.5513,571.06
599,-5.0783,50,0,-5.2298,4.6759,0.24,1.6083,572.67
600,-6.2397,50,0,-5.2538,4.6749,0.24,1.5921,574.26
601,-0.012,1,1,-5.2536,4.6751,0.24,0.0386,574.3
602,-0.0385,1,1,-5.2128,4.7026,0.25,0.0301,574.33
603,-6.168,50,0,-5.2394,4.7004,0.25,1.6083,575.94
604,-4.6909,50,0,-5.0808,4.4417,0.25,1.5864,577.52
605,-4.8611,50,0,-5.0862,4.4411,0.25,1.5807,579.1
606,-3.8662,50,0,-5.0678,4.4424,0.25,1.7942,580.9
607,-0.0262,1,1,-4.9543,4.4246,0.26,0.0349,580.93
608,-4.4345,50,0,-4.9541,4.4246,0.26,1.5667,582.5
609,-3.2858,50,0,-4.7361,3.9375,0.26,1.6111,584.11
610,-0.0198,1,1,-4.6878,3.9654,0.27,0.0336,584.14
611,-7.7294,50,0,-4.6372,3.8932,0.27,1.5582,585.7
612,-0.0346,1,1,-4.6371,3.8932,0.27,0.034,585.74
613,-0.0341,1,1,-4.6147,3.9132,0.27,0.035,585.77
614,-14.6171,50,0,-4.6613,4.0033,0.27,1.5938,587.37
615,-3.825,50,0,-4.6414,4.0024,0.27,1.6072,588.97
616,-3.1656,50,0,-4.6332,4.0046,0.27,1.5887,590.56
617,-2.8682,50,0,-4.6615,3.982,0.26,1.6072,592.17
618,-3.2855,50,0,-4.6516,3.9841,0.26,1.5756,593.74
619,-3.1587,50,0,-4.6284,3.986,0.26,1.6333,595.38
620,-0.0174,1,1,-4.5608,4.0063,0.27,0.0302,595.41
621,-6.6326,50,0,-4.5963,4.0087,0.27,1.5799,596.99
622,-11.3937,50,0,-4.7099,4.0388,0.26,1.5707,598.56
623,-0.0305,1,1,-4.5463,3.891,0.27,0.03,598.59
624,-4.7985,50,0,-4.594,3.8645,0.26,1.5951,600.18
625,-0.0459,1,1,-4.5944,3.864,0.26,0.0341,600.22
626,-4.8961,50,0,-4.5982,3.8641,0.26,1.5872,601.8
627,-4.3189,50,0,-4.6064,3.8627,0.26,1.6109,603.42
628,-4.2919,50,0,-4.5842,3.858,0.26,1.6032,605.02
629,-4.0164,50,0,-4.5631,3.8553,0.26,1.5801,606.6
630,-4.3008,50,0,-4.5549,3.855,0.26,1.5882,608.19
631,-0.511,7,1,-4.5599,3.8494,0.26,0.2172,608.4
632,-3.6199,50,0,-4.5611,3.8491,0.26,1.6608,610.06
633,-3.5462,50,0,-4.5387,3.8485,0.26,1.5939,611.66
634,-3.348,50,0,-4.5307,3.8501,0.26,1.5756,613.23
635,-0.8889,17,1,-4.5049,3.8657,0.27,0.5395,613.77
636,-21.4747,50,0,-4.7194,4.1925,0.26,1.568,615.34
637,-3.519,50,0,-4.6869,4.1891,0.26,1.6276,616.97
638,-0.0344,1,1,-4.6454,4.2143,0.27,0.0307,617.0
639,-30.2373,50,0,-4.758,4.7162,0.27,1.5465,618.55
640,-5.0751,50,0,-4.7599,4.7163,0.27,1.6223,620.17
641,-4.3501,50,0,-4.7925,4.7022,0.26,1.5855,621.75
642,-6.4141,50,0,-4.7932,4.7024,0.26,1.6682,623.42
643,-0.0258,1,1,-4.7402,4.7259,0.27,0.0305,623.45
644,-3.6621,50,0,-4.7766,4.7033,0.26,1.6178,625.07
645,-3.2291,50,0,-4.756,4.7056,0.26,1.5998,626.67
646,-6.0661,50,0,-4.7681,4.7073,0.26,1.5612,628.23
647,-16.8039,50,0,-4.892,4.8571,0.26,1.5853,629.82
648,-3.0847,50,0,-4.9225,4.836,0.25,1.5964,631.41
649,-16.1669,50,0,-5.0837,4.9383,0.24,1.5805,632.99
650,-10.8818,50,0,-5.1274,4.97,0.24,1.5922,634.59
651,-8.2962,50,0,-5.1789,4.9759,0.24,1.552,636.14
652,-13.9279,50,0,-5.3076,5.0337,0.23,1.5578,637.7
653,-1.3954,18,1,-5.2486,5.0446,0.24,0.5596,638.26
654,-0.0078,1,1,-5.1842,5.0699,0.25,0.0346,638.29
655,-4.2511,50,0,-5.1699,5.0705,0.25,1.6049,639.9
656,-0.0425,1,1,-5.1698,5.0706,0.25,0.0306,639.93
657,-10.4779,50,0,-5.2503,5.0903,0.24,1.584,641.51
658,-10.5523,50,0,-5.2028,5.0179,0.24,1.5796,643.09
659,-4.6946,50,0,-5.2493,4.9914,0.23,1.5547,644.64
660,-0.0185,1,1,-5.1053,4.9322,0.24,0.0341,644.68
661,-10.5812,50,0,-5.1025,4.9289,0.24,1.5146,646.19
662,-4.2248,50,0,-5.1442,4.9035,0.23,1.5394,647.73
663,-6.7192,50,0,-5.1635,4.9059,0.23,1.5602,649.29
664,-14.4453,50,0,-5.3076,4.9644,0.22,1.5256,650.82
665,-5.3327,50,0,-5.322,4.9624,0.22,1.5473,652.37
666,-7.9157,50,0,-5.2744,4.9142,0.22,1.5239,653.89
667,-4.9671,50,0,-5.2779,4.9139,0.22,1.5215,655.41
668,-4.8909,50,0,-5.2968,4.9087,0.22,1.5368,656.95
669,-0.7382,11,1,-5.2971,4.9085,0.22,0.3393,657.29
670,-12.0792,50,0,-5.3547,4.9537,0.22,1.5175,658.8
671,-25.2474,50,0,-5.5644,5.333,0.22,1.5416,660.35
672,-5.7344,50,0,-5.5758,5.3321,0.22,1.5065,661.85
673,-6.3273,50,0,-5.597,5.3309,0.22,1.5121,663.36
674,-5.0366,50,0,-5.5944,5.3311,0.22,1.6077,664.97
675,-8.6181,50,0,-5.6346,5.3386,0.22,1.5642,666.54
676,-0.0258,1,1,-5.5889,5.3667,0.23,0.0343,666.57
677,-0.0441,1,1,-5.5394,5.3948,0.24,0.036,666.61
678,-8.7637,50,0,-5.4642,5.2961,0.24,1.553,668.16
679,-4.7146,50,0,-5.4489,5.296,0.24,1.584,669.74
680,-6.1973,50,0,-5.4646,5.2959,0.24,1.5748,671.32
681,-4.0792,50,0,-5.5053,5.2694,0.23,1.5698,672.89
682,-0.8501,13,1,-5.4644,5.2894,0.24,0.4013,673.29
683,-5.0112,50,0,-5.4567,5.2895,0.24,1.5998,674.89
684,-0.0454,1,1,-5.4265,5.3117,0.25,0.0301,674.92
685,-7.9793,50,0,-5.4334,5.3145,0.25,1.5612,676.48
686,-4.2341,50,0,-5.4755,5.2881,0.24,1.5979,678.08
687,-0.011,1,1,-5.3682,5.2891,0.25,0.0304,678.11
688,-3.481,50,0,-5.3694,5.2886,0.25,1.5745,679.68
689,-6.5241,50,0,-5.4114,5.281,0.24,1.6152,681.3
690,-0.0481,1,1,-5.3305,5.3005,0.25,0.0302,681.33
691,-21.725,50,0,-5.5128,5.5423,0.25,1.5503,682.88
692,-5.8554,50,0,-5.5325,5.5399,0.25,1.5802,684.46
693,-12.6186,50,0,-5.6166,5.5829,0.25,1.6944,686.15
694,-0.0259,1,1,-5.6165,5.583,0.25,0.0309,686.18
695,-0.0249,1,1,-5.5091,5.5863,0.26,0.0338,686.22
696,-0.0351,1,1,-5.4333,5.6085,0.27,0.0304,686.25
697,-7.7087,50,0,-5.4424,5.6115,0.27,1.6311,687.88
698,-0.4417,7,1,-5.4209,5.6265,0.28,0.218,688.1
699,-8.9695,50,0,-5.4598,5.6375,0.28,1.5724,689.67
700,-5.818,50,0,-5.4556,5.637,0.28,1.5579,691.23
701,-0.0354,1,1,-5.4558,5.6368,0.28,0.037,691.27
702,-19.9708,50,0,-5.6551,5.792,0.27,1.5758,692.84
703,-0.0325,1,1,-5.5938,5.8187,0.28,0.03,692.87
704,-13.0361,50,0,-5.6772,5.8648,0.28,1.5764,694.45
705,-4.4632,50,0,-5.6732,5.8655,0.28,1.5756,696.02
706,-6.5056,50,0,-5.6996,5.8632,0.28,1.5697,697.59
707,-0.0319,1,1,-5.6997,5.8632,0.28,0.0301,697.62
708,-4.5013,50,0,-5.7004,5.863,0.28,1.6104,699.23
709,-7.1831,50,0,-5.7393,5.8598,0.28,1.595,700.83
710,-18.4653,50,0,-5.9238,5.9662,0.27,1.613,702.44
711,-9.6732,50,0,-5.9432,5.9752,0.27,1.6227,704.06
712,-7.806,50,0,-6.0209,5.9483,0.26,1.6419,705.71
713,-0.0108,1,1,-6.0207,5.9486,0.26,0.0355,705.74
714,-10.7901,50,0,-5.9824,5.9053,0.26,1.6482,707.39
715,-0.0278,1,1,-5.9445,5.9312,0.27,0.0351,707.42
716,-18.5348,50,0,-6.0982,6.055,0.27,1.5964,709.02
717,-7.5823,50,0,-6.1453,6.048,0.27,1.5965,710.62
718,-3.4378,50,0,-6.1468,6.0473,0.27,1.5558,712.17
719,-6.7389,50,0,-6.1826,6.0401,0.27,1.6124,713.79
720,-7.929,50,0,-6.2617,6.0106,0.26,1.5739,715.36
721,-10.0152,50,0,-6.2956,6.0221,0.26,1.5665,716.93
722,-7.9737,50,0,-6.2614,6.0027,0.26,1.584,718.51
723,-9.6501,50,0,-6.3576,5.9792,0.25,1.5665,720.08
724,-3.5521,50,0,-6.3451,5.9837,0.25,1.5497,721.63
725,-4.1764,50,0,-6.3864,5.9542,0.24,1.5088,723.14
726,-3.3529,50,0,-6.371,5.9601,0.24,1.5744,724.71
727,-0.0318,1,1,-6.3281,5.99,0.25,0.0293,724.74
728,-3.87,50,0,-6.3239,5.9916,0.25,1.5026,726.24
729,-11.4438,50,0,-6.3982,6.0086,0.25,1.516,727.76
730,-6.6222,50,0,-6.4214,6.0049,0.25,1.5481,729.31
731,-4.2674,50,0,-6.4589,5.9795,0.24,1.5087,730.81
732,-1.2724,23,1,-6.4355,5.9952,0.25,0.6986,731.51
733,-5.8198,50,0,-6.4582,5.9885,0.25,1.5243,733.04
734,-7.9602,50,0,-6.5043,5.9821,0.25,1.5547,734.59
735,-5.1818,50,0,-6.5472,5.957,0.24,1.513,736.11
736,-5.02,50,0,-6.3827,5.7666,0.24,1.5753,737.68
737,-4.0668,50,0,-6.3882,5.7642,0.24,1.5721,739.25
738,-8.7084,50,0,-6.4749,5.7331,0.23,1.5874,740.84
739,-7.5753,50,0,-6.2483,5.2137,0.23,1.5485,742.39
740,-6.8871,50,0,-6.2664,5.2127,0.23,1.6128,744.0
741,-8.4954,50,0,-6.3079,5.2138,0.23,1.5758,745.58
742,-23.2877,50,0,-6.4766,5.4807,0.23,1.6319,747.21
743,-0.0227,1,1,-6.4766,5.4808,0.23,0.0331,747.24
744,-4.8365,50,0,-6.4883,5.476,0.23,1.5446,748.79
745,-13.2587,50,0,-6.5886,5.5071,0.23,1.5811,750.37
746,-6.1581,50,0,-6.5895,5.507,0.23,1.5453,751.91
747,-3.1881,50,0,-6.4534,5.4205,0.23,1.5702,753.48
748,-0.0391,1,1,-6.4229,5.4478,0.24,0.0303,753.51
749,-6.855,50,0,-6.3298,5.3593,0.24,1.6397,755.15
750,-0.6519,10,1,-6.2275,5.3691,0.25,0.3134,755.47
751,-0.8003,16,1,-6.1525,5.3919,0.26,0.5028,755.97
752,-6.639,50,0,-6.0797,5.3353,0.26,1.6101,757.58
753,-3.648,50,0,-6.1022,5.3202,0.25,1.641,759.22
754,-4.7615,50,0,-6.1497,5.2867,0.24,1.5557,760.78
755,-4.6858,50,0,-6.1541,5.2853,0.24,1.6048,762.38
756,-5.5425,50,0,-6.2091,5.2499,0.23,1.5836,763.96
757,-0.0325,1,1,-6.1046,5.2678,0.24,0.0415,764.01
758,-5.6218,50,0,-6.0553,5.249,0.24,1.5736,765.58
759,-0.0474,1,1,-6.0088,5.2813,0.25,0.0333,765.61
760,-0.7157,10,1,-6.0158,5.2739,0.25,0.3125,765.93
761,-11.3239,50,0,-6.0232,5.2808,0.25,1.576,767.5
762,-0.0238,1,1,-5.9812,5.3116,0.26,0.0306,767.53
763,-3.154,50,0,-5.9456,5.3184,0.26,1.5746,769.11
764,-6.113,50,0,-5.8622,5.2494,0.26,1.5728,770.68
765,-13.5578,50,0,-5.9445,5.3047,0.26,1.5504,772.23
766,-11.3096,50,0,-5.9784,5.328,0.26,1.5511,773.78
767,-3.9671,50,0,-5.9684,5.3308,0.26,1.5851,775.37
768,-19.6131,50,0,-6.1157,5.4996,0.26,1.5518,776.92
769,-0.021,1,1,-6.1085,5.5071,0.26,0.0383,776.96
770,-5.6727,50,0,-6.0444,5.4744,0.26,1.5604,778.52
771,-4.7689,50,0,-5.8396,5.1241,0.26,1.5836,780.1
772,-0.0331,1,1,-5.7826,5.1565,0.27,0.0303,780.13
773,-2.8432,33,1,-5.7478,5.1645,0.28,1.0473,781.18
774,-1.1688,19,1,-5.7091,5.1841,0.29,0.5895,781.77
775,-5.5462,50,0,-5.6784,5.1759,0.29,1.6256,783.39
776,-4.3363,50,0,-5.7215,5.1465,0.28,1.5966,784.99
777,-8.276,50,0,-5.8038,5.1208,0.27,1.5852,786.57
778,-6.0051,50,0,-5.7762,5.1122,0.27,1.5927,788.17
779,-0.0447,1,1,-5.7295,5.1429,0.28,0.03,788.2
