episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
387,-4.5541,50,0,-4.6341,4.1717,0.21,1.0028,127.54
388,-0.0294,1,1,-4.5682,4.1918,0.22,0.0206,127.56
389,-4.0156,50,0,-4.5725,4.191,0.22,1.0297,128.59
390,-3.1578,50,0,-4.566,4.1927,0.22,0.9824,129.57
391,-4.1156,50,0,-4.6067,4.1683,0.21,1.0306,130.6
392,-0.0461,1,1,-4.5563,4.1926,0.22,0.02,130.62
393,-5.8852,50,0,-4.5532,4.1915,0.22,1.0138,131.63
394,-9.335,50,0,-4.6462,4.1934,0.21,0.9906,132.62
395,-4.7891,50,0,-4.6374,4.1922,0.21,1.0539,133.68
396,-0.0468,1,1,-4.5867,4.2167,0.22,0.0193,133.7
397,-1.0836,16,1,-4.5624,4.2298,0.23,0.3112,134.01
398,-2.5579,50,0,-4.5313,4.233,0.23,0.9891,135.0
399,-5.5036,50,0,-4.5271,4.2318,0.23,0.9653,135.96
400,-7.7488,50,0,-4.6041,4.2196,0.22,0.9568,136.92
401,-3.7007,50,0,-4.6062,4.2192,0.22,0.9698,137.89
402,-4.5753,50,0,-4.5815,4.2121,0.22,1.0052,138.89
403,-9.0279,50,0,-4.6242,4.2352,0.22,0.9945,139.89
404,-0.014,1,1,-4.583,4.2597,0.23,0.0195,139.91
405,-6.2496,50,0,-4.6061,4.2625,0.23,0.9771,140.88
406,-5.1681,50,0,-4.6187,4.2622,0.23,1.0348,141.92
407,-6.6838,50,0,-4.6385,4.2672,0.23,1.0504,142.97
408,-0.0028,1,1,-4.6007,4.2913,0.24,0.0198,142.99
409,-4.0024,50,0,-4.5952,4.2917,0.24,0.9566,143.95
410,-7.8598,50,0,-4.4734,4.0158,0.24,1.0273,144.97
411,-0.7947,11,1,-4.4261,4.0309,0.25,0.206,145.18
412,-2.5258,50,0,-4.3581,4.0051,0.25,0.9403,146.12
413,-0.0263,1,1,-4.3122,4.0281,0.26,0.0298,146.15
414,-6.0701,50,0,-4.3391,4.0307,0.26,0.9562,147.11
415,-0.0185,1,1,-4.2312,4.0005,0.27,0.0184,147.12
416,-4.5667,50,0,-4.2338,4.0006,0.27,0.9263,148.05
417,-3.9941,50,0,-4.2322,4.0007,0.27,0.9634,149.01
418,-5.0544,50,0,-4.2477,4.0008,0.27,0.9528,149.97
419,-0.0122,1,1,-4.1422,3.9719,0.28,0.0183,149.98
420,-6.1686,50,0,-4.1825,3.9718,0.27,0.9206,150.91
421,-0.0382,1,1,-4.1198,3.9872,0.28,0.0282,150.93
422,-4.9104,50,0,-4.1685,3.9668,0.27,0.9246,151.86
423,-4.2497,50,0,-4.1696,3.9668,0.27,0.9199,152.78
424,-0.0359,1,1,-4.1365,3.9873,0.28,0.0176,152.8
425,-12.9458,50,0,-4.214,4.0814,0.28,0.9143,153.71
426,-3.4735,50,0,-4.1739,4.0687,0.28,0.9392,154.65
427,-3.0559,50,0,-4.1541,4.0693,0.28,0.9421,155.59
428,-4.844,50,0,-4.1658,4.0696,0.28,0.9208,156.51
429,-5.7249,50,0,-4.2227,4.0511,0.27,1.021,157.53
430,-0.04,1,1,-4.1647,4.069,0.28,0.0168,157.55
431,-12.7763,50,0,-4.244,4.1579,0.28,0.9178,158.47
432,-0.0463,1,1,-4.1921,4.1775,0.29,0.0181,158.49
433,-5.2216,50,0,-4.201,4.1787,0.29,0.9084,159.39
434,-4.0256,50,0,-4.1982,4.1787,0.29,0.9164,160.31
435,-2.7951,50,0,-4.1869,4.181,0.29,0.8896,161.2
436,-4.2149,50,0,-4.2289,4.1599,0.28,0.8807,162.08
437,-4.2941,50,0,-4.203,4.1513,0.28,0.8862,162.97
438,-4.1886,50,0,-4.2001,4.1512,0.28,0.8987,163.87
439,-4.2939,50,0,-4.2138,4.1493,0.28,0.8842,164.75
440,-5.3663,50,0,-4.2333,4.1501,0.28,0.86,165.61
441,-0.0093,1,1,-4.198,4.1708,0.29,0.023,165.63
442,-4.121,50,0,-4.1821,4.168,0.29,0.9003,166.53
443,-23.5936,50,0,-4.3923,4.5902,0.29,0.8707,167.4
444,-4.3364,50,0,-4.3433,4.5644,0.29,0.8707,168.27
445,-5.1899,50,0,-4.3948,4.5446,0.28,0.9619,169.24
446,-4.0677,50,0,-4.1195,3.6303,0.28,0.9147,170.15
447,-5.2944,50,0,-4.1723,3.6085,0.27,0.8787,171.03
448,-5.2873,50,0,-4.1797,3.61,0.27,0.8899,171.92
449,-4.9452,50,0,-4.2288,3.5867,0.26,0.9092,172.83
450,-5.464,50,0,-4.283,3.5639,0.25,0.8708,173.7
451,-4.3934,50,0,-4.2956,3.562,0.25,0.882,174.58
452,-2.8509,50,0,-4.2706,3.5633,0.25,0.8917,175.47
453,-0.0283,1,1,-4.2296,3.5882,0.26,0.0248,175.5
454,-3.1769,50,0,-4.2107,3.5888,0.26,0.8767,176.38
455,-5.524,50,0,-4.2655,3.5664,0.25,0.8747,177.25
456,-3.9068,50,0,-4.2547,3.5658,0.25,0.8985,178.15
457,-3.4619,50,0,-4.224,3.5593,0.25,0.9709,179.12
458,-3.664,50,0,-4.2004,3.5551,0.25,0.9084,180.03
459,-4.3835,50,0,-4.1916,3.5536,0.25,0.8765,180.9
460,-0.043,1,1,-4.1917,3.5536,0.25,0.0212,180.93
461,-9.2624,50,0,-4.284,3.5641,0.24,0.8862,181.81
462,-0.0146,1,1,-4.173,3.5223,0.25,0.0163,181.83
463,-4.866,50,0,-4.1533,3.5128,0.25,0.8641,182.69
464,-5.4699,50,0,-4.1456,3.5091,0.25,0.875,183.57
465,-4.9194,50,0,-4.1169,3.4909,0.25,0.8706,184.44
466,-2.8854,50,0,-4.0915,3.4905,0.25,0.8981,185.34
467,-2.7049,50,0,-4.0826,3.4928,0.25,0.8672,186.2
468,-4.4024,50,0,-4.0895,3.4928,0.25,0.9415,187.14
469,-2.7212,50,0,-4.0689,3.4947,0.25,0.8897,188.03
470,-3.2802,50,0,-4.0516,3.4943,0.25,0.8774,188.91
471,-2.8984,50,0,-3.9558,3.3918,0.25,0.9071,189.82
472,-4.5471,50,0,-3.9502,3.3903,0.25,0.8991,190.72
473,-0.0436,1,1,-3.9502,3.3904,0.25,0.0222,190.74
474,-6.4769,50,0,-4.0147,3.3765,0.24,0.9884,191.73
475,-4.8359,50,0,-4.0627,3.3535,0.23,0.9241,192.65
476,-0.0447,1,1,-4.0278,3.3769,0.24,0.017,192.67
477,-0.0381,1,1,-4.0225,3.3828,0.24,0.024,192.69
478,-3.0352,50,0,-4.0022,3.3825,0.24,0.9168,193.61
479,-0.0384,1,1,-3.9514,3.4035,0.25,0.0173,193.63
480,-3.8792,50,0,-3.9514,3.4035,0.25,0.9319,194.56
481,-5.8367,50,0,-4.0095,3.3856,0.24,0.9305,195.49
482,-5.8742,50,0,-4.0679,3.3668,0.23,0.9012,196.39
483,-5.5799,50,0,-4.0155,3.3014,0.23,0.9165,197.31
484,-4.7273,50,0,-4.0299,3.3013,0.23,0.9073,198.21
485,-4.9086,50,0,-4.0787,3.2778,0.22,0.9178,199.13
486,-3.2677,50,0,-4.0622,3.2777,0.22,0.9198,200.05
487,-0.0208,1,1,-4.0169,3.3019,0.23,0.0212,200.07
488,-0.0493,1,1,-4.0171,3.3016,0.23,0.0187,200.09
489,-2.8311,50,0,-4.0053,3.3037,0.23,0.9117,201.0
490,-6.3762,50,0,-4.0374,3.311,0.23,0.9141,201.92
491,-4.9265,50,0,-4.0456,3.3122,0.23,0.9168,202.83
492,-3.4174,50,0,-4.0793,3.2883,0.22,1.005,203.84
493,-5.3608,50,0,-4.074,3.2859,0.22,0.9674,204.81
494,-0.0382,1,1,-3.9811,3.2672,0.23,0.0189,204.83
495,-4.5274,50,0,-3.9784,3.2666,0.23,0.9404,205.77
496,-4.276,50,0,-4.0207,3.2427,0.22,0.9413,206.71
497,-5.3025,50,0,-4.0629,3.2317,0.21,0.9515,207.66
498,-4.3476,50,0,-4.0808,3.2283,0.21,0.97,208.63
499,-4.5169,50,0,-4.071,3.2254,0.21,2.4361,211.07
500,-0.0303,1,1,-3.9938,3.2288,0.22,0.0204,211.09
501,-3.1804,50,0,-3.9886,3.2297,0.22,0.9627,212.05
502,-0.033,1,1,-3.9431,3.253,0.23,0.0178,212.07
503,-3.2266,50,0,-3.8851,3.2133,0.23,0.935,213.0
504,-5.3101,50,0,-3.9381,3.1926,0.22,0.9647,213.97
505,-6.1218,50,0,-3.9368,3.1917,0.22,0.9914,214.96
506,-3.7745,50,0,-3.9229,3.1894,0.22,0.9488,215.91
507,-3.1857,50,0,-3.8879,3.178,0.22,1.0599,216.97
508,-3.1622,50,0,-3.9195,3.1549,0.21,0.9682,217.93
509,-4.5457,50,0,-3.9249,3.1555,0.21,0.9778,218.91
510,-3.4204,50,0,-3.8805,3.131,0.21,0.961,219.87
511,-5.7667,50,0,-3.9303,3.121,0.2,0.9363,220.81
512,-3.0249,50,0,-3.9352,3.1192,0.2,0.9371,221.75
513,-3.6031,50,0,-3.971,3.0945,0.19,0.9551,222.7
514,-0.0332,1,1,-3.9106,3.1118,0.2,0.0187,222.72
515,-3.741,50,0,-3.9479,3.0872,0.19,0.9625,223.68
516,-3.4726,50,0,-3.9369,3.087,0.19,0.9393,224.62
517,-0.0449,1,1,-3.8974,3.1111,0.2,0.03,224.65
518,-5.8806,50,0,-3.9057,3.1153,0.2,0.9635,225.62
519,-3.423,50,0,-3.9398,3.0911,0.19,0.9403,226.56
520,-3.692,50,0,-3.915,3.083,0.19,0.9462,227.5
521,-0.0498,1,1,-3.9152,3.0829,0.19,0.0234,227.53
522,-4.4123,50,0,-3.9102,3.0817,0.19,1.0358,228.56
523,-5.5119,50,0,-3.9228,3.0856,0.19,1.1005,229.66
524,-3.7236,50,0,-3.9597,3.0609,0.18,1.1522,230.81
525,-3.4977,50,0,-3.8652,2.9248,0.18,1.0951,231.91
526,-6.2034,50,0,-3.8925,2.9338,0.18,1.172,233.08
527,-3.5715,50,0,-3.8976,2.9327,0.18,1.1445,234.23
528,-5.0013,50,0,-3.8992,2.9333,0.18,1.1157,235.34
529,-4.7479,50,0,-3.8894,2.9288,0.18,1.1993,236.54
530,-0.0148,1,1,-3.8892,2.9292,0.18,0.0256,236.57
531,-0.0498,1,1,-3.7619,2.8145,0.19,0.0218,236.59
532,-0.0445,1,1,-3.7619,2.8145,0.19,0.0295,236.62
533,-0.0439,1,1,-3.7101,2.8347,0.2,0.0383,236.66
534,-0.0369,1,1,-3.6702,2.858,0.21,0.0255,236.68
535,-3.9069,50,0,-3.6814,2.8567,0.21,1.1704,237.85
536,-0.0473,1,1,-3.6397,2.8789,0.22,0.0206,237.87
537,-4.513,50,0,-3.6419,2.8795,0.22,1.1721,239.04
538,-4.8331,50,0,-3.6483,2.8815,0.22,1.1469,240.19
539,-18.0044,50,0,-3.7854,3.2157,0.22,1.3502,241.54
540,-3.5894,50,0,-3.7677,3.2118,0.22,1.183,242.72
541,-3.6676,50,0,-3.8042,3.1896,0.21,1.3206,244.05
542,-3.2574,50,0,-3.7956,3.1899,0.21,1.3845,245.43
543,-3.1307,50,0,-3.591,2.4936,0.21,1.1353,246.57
544,-4.135,50,0,-3.589,2.4931,0.21,1.0886,247.65
545,-5.352,50,0,-3.5906,2.4942,0.21,1.1126,248.77
546,-2.8382,50,0,-3.5783,2.4949,0.21,1.2055,249.97
547,-0.0235,1,1,-3.5256,2.5137,0.22,0.0318,250.0
548,-4.197,50,0,-3.5147,2.5084,0.22,1.1774,251.18
549,-3.0861,50,0,-3.4961,2.5046,0.22,1.0738,252.25
550,-3.6132,50,0,-3.4776,2.4968,0.22,1.1385,253.39
551,-4.0877,50,0,-3.4745,2.4958,0.22,1.0326,254.43
552,-0.0385,1,1,-3.4464,2.5185,0.23,0.0238,254.45
553,-4.0602,50,0,-3.4867,2.4956,0.22,1.0622,255.51
554,-3.0351,50,0,-3.4853,2.4958,0.22,1.0415,256.55
555,-0.0321,1,1,-3.4304,2.5107,0.23,0.0211,256.57
556,-2.6188,50,0,-3.4175,2.5115,0.23,1.0238,257.6
557,-5.2466,50,0,-3.4354,2.5181,0.23,1.0384,258.64
558,-4.3042,50,0,-3.4418,2.5195,0.23,1.1555,259.79
559,-3.1315,50,0,-3.4292,2.5179,0.23,1.0489,260.84
560,-3.5144,50,0,-3.4639,2.4948,0.22,1.0243,261.87
561,-4.7346,50,0,-3.4187,2.4294,0.22,1.0438,262.91
562,-3.2192,50,0,-3.4507,2.4053,0.21,1.1207,264.03
563,-3.9591,50,0,-3.4416,2.4017,0.21,1.1185,265.15
564,-4.1154,50,0,-3.4281,2.394,0.21,1.1991,266.35
565,-0.0409,1,1,-3.3793,2.4127,0.22,0.0262,266.37
566,-5.086,50,0,-3.4013,2.4182,0.22,1.0992,267.47
567,-3.874,50,0,-3.413,2.4176,0.22,1.0906,268.56
568,-3.1979,50,0,-3.401,2.4156,0.22,1.066,269.63
569,-4.3895,50,0,-3.4177,2.4166,0.22,1.0651,270.69
570,-5.8853,50,0,-3.4437,2.429,0.22,1.0213,271.72
571,-4.1157,50,0,-3.4559,2.4293,0.22,1.0395,272.76
572,-4.8097,50,0,-3.4585,2.4306,0.22,1.0508,273.81
573,-4.8077,50,0,-3.5061,2.4098,0.21,1.0787,274.88
574,-3.7302,50,0,-3.4787,2.3914,0.21,1.0322,275.92
575,-2.9074,50,0,-3.4594,2.3881,0.21,1.0497,276.97
576,-0.0224,1,1,-3.4592,2.3885,0.21,0.0205,276.99
577,-4.4003,50,0,-3.5028,2.3653,0.2,1.1327,278.12
578,-5.1357,50,0,-3.5238,2.3704,0.2,1.0398,279.16
579,-4.8117,50,0,-3.5715,2.3477,0.19,1.0608,280.22
580,-3.562,50,0,-3.5684,2.3475,0.19,1.186,281.41
581,-4.9052,50,0,-3.559,2.3403,0.19,1.0866,282.49
582,-3.2305,50,0,-3.5326,2.3289,0.19,1.0379,283.53
583,-5.4318,50,0,-3.5311,2.3276,0.19,0.9999,284.53
584,-3.6526,50,0,-3.5204,2.3246,0.19,1.001,285.53
585,-4.7257,50,0,-3.5185,2.3235,0.19,0.9901,286.52
586,-2.9813,50,0,-3.5157,2.324,0.19,0.9888,287.51
587,-5.7949,50,0,-3.5734,2.3081,0.18,0.956,288.47
588,-3.1662,50,0,-3.6046,2.2812,0.17,1.018,289.48
589,-3.3997,50,0,-3.6103,2.28,0.17,1.0053,290.49
590,-5.7231,50,0,-3.6037,2.273,0.17,0.9421,291.43
591,-0.0353,1,1,-3.5548,2.2965,0.18,0.0231,291.46
592,-0.0221,1,1,-3.5209,2.3232,0.19,0.0194,291.47
593,-5.817,50,0,-3.5254,2.3273,0.19,0.9009,292.38
594,-0.009,1,1,-3.5252,2.3277,0.19,0.0168,292.39
595,-5.545,50,0,-3.5353,2.3343,0.19,0.9168,293.31
596,-0.0478,1,1,-3.493,2.3587,0.2,0.0173,293.33
597,-2.5979,50,0,-3.466,2.3533,0.2,0.9155,294.24
598,-4.4394,50,0,-3.4669,2.3536,0.2,0.9238,295.17
599,-4.6371,50,0,-3.4681,2.3542,0.2,0.9026,296.07
600,-4.7567,50,0,-3.5154,2.332,0.19,0.9113,296.98
601,-4.714,50,0,-3.5307,2.3348,0.19,0.897,297.88
602,-5.4627,50,0,-3.585,2.3159,0.18,0.9055,298.78
603,-5.2313,50,0,-3.6051,2.3214,0.18,0.9115,299.69
604,-2.6915,50,0,-3.5789,2.3168,0.18,0.9162,300.61
605,-2.9223,50,0,-3.5469,2.3035,0.18,1.0036,301.61
606,-4.9216,50,0,-3.5584,2.3075,0.18,0.9029,302.52
607,-4.5022,50,0,-3.5715,2.309,0.18,0.8956,303.41
608,-5.2679,50,0,-3.5926,2.3148,0.18,0.8684,304.28
609,-4.178,50,0,-3.5889,2.3136,0.18,0.9011,305.18
610,-5.6349,50,0,-3.611,2.3224,0.18,0.8621,306.04
611,-0.0369,1,1,-3.5537,2.3392,0.19,0.016,306.06
612,-0.0464,1,1,-3.524,2.3645,0.2,0.0165,306.08
613,-4.8587,50,0,-3.5365,2.3683,0.2,0.8806,306.96
614,-5.1846,50,0,-3.588,2.3474,0.19,0.8648,307.82
615,-2.5699,50,0,-3.5763,2.3496,0.19,0.8681,308.69
616,-6.3161,50,0,-3.6048,2.3653,0.19,0.9449,309.63
617,-4.3583,50,0,-3.6479,2.3392,0.18,0.8974,310.53
618,-4.3971,50,0,-3.6331,2.3296,0.18,0.8616,311.39
619,-0.0445,1,1,-3.5993,2.3568,0.19,0.0226,311.42
620,-2.8561,50,0,-3.5909,2.3579,0.19,0.8635,312.28
621,-3.5289,50,0,-3.6257,2.3309,0.18,0.9029,313.18
622,-0.0144,1,1,-3.5817,2.357,0.19,0.0257,313.21
623,-4.8137,50,0,-3.5747,2.3523,0.19,0.9764,314.18
624,-3.4893,50,0,-3.5724,2.3523,0.19,1.0582,315.24
625,-4.2789,50,0,-3.5802,2.3533,0.19,0.9475,316.19
626,-2.9235,50,0,-3.5474,2.3393,0.19,0.8851,317.08
627,-5.5847,50,0,-3.5675,2.3481,0.19,0.854,317.93
628,-5.3281,50,0,-3.5708,2.3503,0.19,0.8623,318.79
629,-0.0278,1,1,-3.5236,2.3735,0.2,0.0271,318.82
630,-3.4464,50,0,-3.5579,2.3472,0.19,0.8768,319.7
631,-6.2835,50,0,-3.6203,2.3359,0.18,0.8744,320.57
632,-4.4768,50,0,-3.6646,2.3096,0.17,0.9394,321.51
633,-4.4646,50,0,-3.7088,2.282,0.16,0.8966,322.41
634,-5.0875,50,0,-3.7593,2.2559,0.15,0.9198,323.33
635,-3.4736,50,0,-3.755,2.256,0.15,0.9118,324.24
636,-6.3755,50,0,-3.8182,2.2398,0.14,0.9205,325.16
637,-1.7009,34,1,-3.7901,2.2486,0.15,0.6193,325.78
638,-5.4412,50,0,-3.7962,2.2522,0.15,0.9173,326.69
639,-5.0582,50,0,-3.6667,1.7473,0.15,0.9181,327.61
640,-3.8953,50,0,-3.6698,1.7474,0.15,0.9017,328.51
641,-0.0297,1,1,-3.6334,1.7845,0.16,0.0254,328.54
642,-3.7679,50,0,-3.6385,1.7842,0.16,0.8936,329.43
643,-5.241,50,0,-3.6596,1.7905,0.16,0.9219,330.36
644,-0.0465,1,1,-3.6187,1.8255,0.17,0.0207,330.38
645,-3.9966,50,0,-3.6052,1.8176,0.17,0.905,331.28
646,-4.2238,50,0,-3.619,1.817,0.17,0.8811,332.16
647,-5.5363,50,0,-3.6742,1.7905,0.16,0.8792,333.04
648,-6.0665,50,0,-3.6929,1.8056,0.16,0.9951,334.04
649,-5.8325,50,0,-3.7203,1.817,0.16,0.995,335.03
650,-4.1896,50,0,-3.7261,1.8175,0.16,0.9668,336.0
651,-5.2804,50,0,-3.738,1.8238,0.16,0.9646,336.96
652,-3.441,50,0,-3.7721,1.7858,0.15,0.9612,337.92
653,-2.8626,50,0,-3.7601,1.7878,0.15,0.964,338.89
654,-6.0345,50,0,-3.7901,1.8005,0.15,0.9667,339.85
655,-3.419,50,0,-3.8239,1.7609,0.14,1.0213,340.88
656,-6.2783,50,0,-3.8605,1.7735,0.14,0.9786,341.85
657,-0.0201,1,1,-3.8083,1.8085,0.15,0.0226,341.88
658,-5.6966,50,0,-3.8222,1.8177,0.15,0.9575,342.83
659,-2.7174,50,0,-3.8181,1.8197,0.15,0.9436,343.78
660,-0.0318,1,1,-3.7832,1.8581,0.16,0.0184,343.8
661,-4.8046,50,0,-3.7839,1.8585,0.16,0.958,344.75
662,-4.8047,50,0,-3.7998,1.8603,0.16,0.9932,345.75
663,-2.5644,50,0,-3.7858,1.8643,0.16,1.0679,346.82
664,-4.6186,50,0,-3.7909,1.8659,0.16,0.9994,347.81
665,-4.2656,50,0,-3.8331,1.8279,0.15,0.9946,348.81
666,-3.4476,50,0,-3.8167,1.824,0.15,1.002,349.81
667,-4.2044,50,0,-3.82,1.8244,0.15,1.0525,350.86
668,-3.7035,50,0,-3.8251,1.8233,0.15,1.0342,351.9
669,-0.0172,1,1,-3.7814,1.8613,0.16,0.0264,351.92
670,-5.7545,50,0,-3.7801,1.8599,0.16,1.0415,352.97
671,-3.4196,50,0,-3.7731,1.8599,0.16,1.034,354.0
672,-0.0494,1,1,-3.7255,1.8934,0.17,0.0203,354.02
673,-2.5823,50,0,-3.7032,1.8936,0.17,1.0715,355.09
674,-0.0402,1,1,-3.6663,1.9284,0.18,0.0201,355.11
675,-5.7588,50,0,-3.6949,1.938,0.18,1.036,356.15
676,-3.9961,50,0,-3.7346,1.9027,0.17,1.048,357.2
677,-5.1658,50,0,-3.7422,1.9069,0.17,1.1427,358.34
678,-3.3179,50,0,-3.7241,1.9022,0.17,1.034,359.37
679,-2.8659,50,0,-3.7046,1.9009,0.17,1.0779,360.45
680,-5.066,50,0,-3.7197,1.9057,0.17,1.0785,361.53
681,-3.8493,50,0,-3.7091,1.902,0.17,1.0362,362.57
682,-3.7534,50,0,-3.7143,1.9014,0.17,1.0165,363.58
683,-5.1597,50,0,-3.7116,1.8991,0.17,1.0898,364.67
684,-4.8881,50,0,-3.724,1.9027,0.17,1.0711,365.74
685,-3.7065,50,0,-3.7138,1.9,0.17,1.053,366.8
686,-4.8338,50,0,-3.7323,1.9018,0.17,1.0527,367.85
687,-3.4177,50,0,-3.7085,1.8907,0.17,1.0495,368.9
688,-5.7844,50,0,-3.7347,1.9011,0.17,1.1015,370.0
689,-5.3036,50,0,-3.7537,1.9072,0.17,1.2152,371.21
690,-0.0435,1,1,-3.6969,1.9321,0.18,0.0208,371.24
691,-4.0208,50,0,-3.7368,1.897,0.17,1.1165,372.35
692,-5.524,50,0,-3.7918,1.868,0.16,1.1171,373.47
693,-3.5769,50,0,-3.7694,1.857,0.16,1.1123,374.58
694,-5.4118,50,0,-3.8234,1.8251,0.15,1.126,375.71
695,-4.8589,50,0,-3.8166,1.8199,0.15,1.0913,376.8
696,-3.8507,50,0,-3.8546,1.7801,0.14,1.1489,377.95
697,-4.8322,50,0,-3.877,1.7782,0.14,1.1073,379.05
698,-4.4358,50,0,-3.8769,1.7781,0.14,1.1056,380.16
699,-4.9456,50,0,-3.88,1.7797,0.14,1.1076,381.27
700,-0.0402,1,1,-3.8328,1.818,0.15,0.0237,381.29
701,-3.3354,50,0,-3.8191,1.8164,0.15,1.0917,382.38
702,-5.603,50,0,-3.8205,1.8178,0.15,1.1633,383.55
703,-3.496,50,0,-3.8031,1.8125,0.15,1.0442,384.59
704,-4.2263,50,0,-3.8184,1.8095,0.15,1.0639,385.65
705,-3.5495,50,0,-3.8247,1.8075,0.15,1.0411,386.7
706,-5.1822,50,0,-3.8273,1.8092,0.15,1.0388,387.73
707,-3.9808,50,0,-3.8221,1.808,0.15,1.0076,388.74
708,-3.4647,50,0,-3.8041,1.8025,0.15,0.9878,389.73
709,-4.4178,50,0,-3.8065,1.8032,0.15,0.9939,390.72
710,-4.3694,50,0,-3.7938,1.7947,0.15,0.9448,391.67
711,-4.0932,50,0,-3.8344,1.7547,0.14,0.9339,392.6
712,-3.9083,50,0,-3.873,1.713,0.13,0.9481,393.55
713,-4.0567,50,0,-3.865,1.7102,0.13,0.9267,394.48
714,-0.0436,1,1,-3.8136,1.7466,0.14,0.0208,394.5
715,-4.8956,50,0,-3.8368,1.7454,0.14,1.268,395.77
716,-5.9988,50,0,-3.8337,1.7412,0.14,1.0663,396.83
717,-4.2168,50,0,-3.8322,1.7408,0.14,0.9171,397.75
718,-2.7301,50,0,-3.8156,1.7433,0.14,0.9031,398.65
719,-4.2071,50,0,-3.8572,1.702,0.13,0.9089,399.56
720,-3.3275,50,0,-3.8619,1.6998,0.13,0.9239,400.49
721,-3.8938,50,0,-3.8656,1.6995,0.13,0.9109,401.4
722,-4.9635,50,0,-3.9151,1.6582,0.12,0.9029,402.3
723,-6.173,50,0,-3.9286,1.671,0.12,0.9206,403.22
724,-3.1566,50,0,-3.9253,1.6722,0.12,0.901,404.12
725,-3.8848,50,0,-3.9214,1.6719,0.12,0.9366,405.06
726,-4.1263,50,0,-3.9334,1.669,0.12,0.894,405.95
727,-5.9597,50,0,-3.9372,1.6731,0.12,0.9018,406.85
728,-2.87,50,0,-3.9126,1.6705,0.12,0.9834,407.84
729,-3.7772,50,0,-3.9501,1.6243,0.11,0.9106,408.75
730,-4.5477,50,0,-3.9611,1.6246,0.11,0.8929,409.64
731,-5.0838,50,0,-3.9491,1.6118,0.11,0.9681,410.61
732,-3.7758,50,0,-3.9421,1.611,0.11,0.9146,411.52
733,-0.0235,1,1,-3.8977,1.6566,0.12,0.0261,411.55
734,-0.0145,1,1,-3.8469,1.6966,0.13,0.0186,411.57
735,-2.6853,50,0,-3.8391,1.7001,0.13,0.9079,412.48
736,-3.7725,50,0,-3.813,1.6809,0.13,2.2519,414.73
737,-0.0164,1,1,-3.7962,1.7102,0.13,0.0255,414.75
738,-0.0383,1,1,-3.7421,1.7424,0.14,0.0213,414.77
739,-0.0474,1,1,-3.692,1.7755,0.15,0.0219,414.8
740,-4.6096,50,0,-3.6992,1.7778,0.15,0.9184,415.71
741,-6.4315,50,0,-3.7632,1.7597,0.14,0.9084,416.62
742,-6.2703,50,0,-3.7882,1.7773,0.14,0.9001,417.52
743,-4.4679,50,0,-3.7805,1.7726,0.14,0.905,418.43
744,-0.0441,1,1,-3.7805,1.7726,0.14,0.0178,418.45
745,-5.7302,50,0,-3.7978,1.7831,0.14,0.9697,419.42
746,-2.9451,50,0,-3.785,1.7846,0.14,0.928,420.34
747,-5.1175,50,0,-3.7808,1.781,0.14,0.9185,421.26
748,-0.0484,1,1,-3.7207,1.8043,0.15,0.0218,421.28
749,-5.3594,50,0,-3.7159,1.7993,0.15,0.8917,422.18
750,-2.5581,50,0,-3.6996,1.8023,0.15,0.8804,423.06
751,-2.7917,50,0,-3.6747,1.7975,0.15,0.9095,423.97
752,-2.6594,50,0,-3.6669,1.8002,0.15,0.9311,424.9
753,-4.3821,50,0,-3.6821,1.7998,0.15,0.8978,425.79
754,-3.8657,50,0,-3.6604,1.7843,0.15,0.9184,426.71
755,-0.0304,1,1,-3.6265,1.8204,0.16,0.0178,426.73
756,-3.0334,50,0,-3.5941,1.8016,0.16,0.8971,427.63
757,-3.1394,50,0,-3.6253,1.7661,0.15,0.9087,428.54
758,-2.786,50,0,-3.5962,1.7557,0.15,0.8915,429.43
759,-3.2282,50,0,-3.6013,1.7539,0.15,0.9307,430.36
760,-0.046,1,1,-3.6014,1.7536,0.15,0.0168,430.38
761,-4.3863,50,0,-3.5972,1.7512,0.15,0.9923,431.37
762,-2.8538,50,0,-3.5777,1.7485,0.15,0.8964,432.26
763,-0.0361,1,1,-3.5524,1.781,0.16,0.0176,432.28
764,-6.2879,50,0,-3.5691,1.7986,0.16,1.0741,433.36
765,-4.0703,50,0,-3.5672,1.798,0.16,1.0931,434.45
766,-4.1736,50,0,-3.5744,1.799,0.16,1.1119,435.56
767,-3.6577,50,0,-3.569,1.7979,0.16,0.9097,436.47
768,-4.8108,50,0,-3.58,1.8021,0.16,1.014,437.48
769,-5.6642,50,0,-3.6365,1.7779,0.15,1.0477,438.53
770,-4.542,50,0,-3.6244,1.7675,0.15,0.9418,439.47
771,-6.0747,50,0,-3.6509,1.7841,0.15,0.9385,440.41
772,-5.3449,50,0,-3.7039,1.7547,0.14,0.8851,441.3
773,-6.4749,50,0,-3.7428,1.7725,0.14,0.9048,442.2
774,-0.0062,1,1,-3.7425,1.7732,0.14,0.0215,442.22
775,-5.2775,50,0,-3.7377,1.7684,0.14,0.9944,443.22
776,-4.5201,50,0,-3.7429,1.7699,0.14,0.9174,444.14
777,-0.0379,1,1,-3.6916,1.8019,0.15,0.0237,444.16
778,-0.0438,1,1,-3.6589,1.8378,0.16,0.0195,444.18
