episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
63314,-0.7051,8,1,-0.5113,0.7358,0.99,0.2824,18310.81
63315,-0.0485,1,1,-0.5052,0.7371,0.99,0.0335,18310.84
63316,-0.0337,1,1,-0.5028,0.7382,0.99,0.0376,18310.88
63317,-0.3363,5,1,-0.5059,0.7369,0.99,0.1811,18311.06
63318,-0.2903,5,1,-0.5022,0.737,0.99,0.1839,18311.25
63319,-0.3293,6,1,-0.501,0.7372,0.99,0.2225,18311.47
63320,-0.2874,5,1,-0.5011,0.7372,0.99,0.1828,18311.65
63321,-0.494,6,1,-0.4953,0.7349,0.99,0.2208,18311.87
63322,-0.0478,1,1,-0.4905,0.7362,0.99,0.035,18311.91
63323,-0.0388,1,1,-0.4905,0.7362,0.99,0.0391,18311.95
63324,-0.6515,7,1,-0.4966,0.735,0.99,0.2594,18312.21
63325,-0.0302,1,1,-0.4907,0.7364,0.99,0.04,18312.25
63326,-0.0357,1,1,-0.4873,0.7377,0.99,0.0377,18312.28
63327,-0.0185,1,1,-0.4809,0.7389,0.99,0.0359,18312.32
63328,-0.5756,7,1,-0.482,0.739,0.99,0.2508,18312.57
63329,-0.3133,5,1,-0.4813,0.7391,0.99,0.1855,18312.76
63330,-0.3624,6,1,-0.4782,0.739,0.99,0.2169,18312.97
63331,-0.4623,7,1,-0.478,0.739,0.99,0.2598,18313.23
63332,-0.0499,1,1,-0.474,0.7402,0.99,0.0383,18313.27
63333,-0.3303,5,1,-0.4725,0.7403,0.99,0.1913,18313.46
63334,-0.3365,6,1,-0.4716,0.7404,0.99,0.2151,18313.68
63335,-0.3237,6,1,-0.4719,0.7404,0.99,0.2177,18313.89
63336,-0.6273,8,1,-0.4754,0.7403,0.99,0.2993,18314.19
63337,-0.0344,1,1,-0.4703,0.7415,0.99,0.0439,18314.24
63338,-0.5347,7,1,-0.4711,0.7415,0.99,0.2749,18314.51
63339,-0.5519,7,1,-0.4708,0.7415,0.99,0.2647,18314.78
63340,-0.5776,8,1,-0.474,0.7413,0.99,0.3251,18315.1
63341,-0.5065,7,1,-0.477,0.7408,0.99,0.2591,18315.36
63342,-0.5465,7,1,-0.482,0.7396,0.99,0.2774,18315.64
63343,-0.5183,7,1,-0.483,0.7395,0.99,0.2564,18315.9
63344,-0.7988,9,1,-0.4852,0.7401,0.99,0.3343,18316.23
63345,-0.3216,6,1,-0.4835,0.7403,0.99,0.2327,18316.46
63346,-0.2998,5,1,-0.4827,0.7405,0.99,0.1806,18316.64
63347,-0.4412,6,1,-0.4868,0.7391,0.99,0.2172,18316.86
63348,-0.5915,7,1,-0.4871,0.7391,0.99,0.2581,18317.12
63349,-0.9345,10,1,-0.4961,0.7391,0.99,0.3877,18317.51
63350,-0.0449,1,1,-0.4881,0.7395,0.99,0.0388,18317.54
63351,-0.3124,5,1,-0.4869,0.7397,0.99,0.1896,18317.73
63352,-0.0192,1,1,-0.4846,0.7408,0.99,0.0374,18317.77
63353,-0.529,7,1,-0.4845,0.7408,0.99,0.2648,18318.04
63354,-0.6897,8,1,-0.4871,0.7411,0.99,0.2959,18318.33
63355,-0.4139,6,1,-0.4853,0.741,0.99,0.2193,18318.55
63356,-0.3682,6,1,-0.4843,0.7411,0.99,0.2201,18318.77
63357,-0.0438,1,1,-0.4782,0.7422,0.99,0.0429,18318.81
63358,-0.6427,7,1,-0.476,0.7414,0.99,0.2569,18319.07
63359,-0.6566,8,1,-0.478,0.7416,0.99,0.3086,18319.38
63360,-0.0351,1,1,-0.4718,0.7427,0.99,0.0364,18319.42
63361,-0.3318,6,1,-0.4686,0.7426,0.99,0.224,18319.64
63362,-0.4251,6,1,-0.4725,0.7414,0.99,0.2185,18319.86
63363,-0.6187,7,1,-0.4709,0.7409,0.99,0.3048,18320.16
63364,-0.013,1,1,-0.468,0.7421,0.99,0.0366,18320.2
63365,-0.3638,6,1,-0.4659,0.7421,0.99,0.2503,18320.45
63366,-0.048,1,1,-0.4628,0.7432,0.99,0.0373,18320.49
63367,-0.043,1,1,-0.4607,0.7441,0.99,0.0409,18320.53
63368,-0.3537,5,1,-0.4577,0.7439,0.99,0.1871,18320.72
63369,-0.0297,1,1,-0.4534,0.7451,0.99,0.0429,18320.76
63370,-0.2916,5,1,-0.4559,0.7442,0.99,0.183,18320.94
63371,-0.3877,6,1,-0.4594,0.743,0.99,0.218,18321.16
63372,-0.8614,9,1,-0.4638,0.7441,0.99,0.338,18321.5
63373,-0.4307,6,1,-0.4641,0.744,0.99,0.2281,18321.73
63374,-0.536,7,1,-0.4668,0.7438,0.99,0.2514,18321.98
63375,-0.4632,6,1,-0.4674,0.7438,0.99,0.2195,18322.2
63376,-0.5422,7,1,-0.4724,0.7426,0.99,0.2584,18322.46
63377,-0.2549,5,1,-0.4644,0.7406,0.99,0.1942,18322.65
63378,-0.2621,5,1,-0.4627,0.7409,0.99,0.1826,18322.83
63379,-0.2709,5,1,-0.4628,0.7408,0.99,0.1811,18323.01
63380,-0.6738,8,1,-0.463,0.7409,0.99,0.3328,18323.35
63381,-0.4657,6,1,-0.461,0.7406,0.99,0.2207,18323.57
63382,-0.3183,6,1,-0.4593,0.7407,0.99,0.2194,18323.79
63383,-0.4574,6,1,-0.4634,0.7396,0.99,0.2235,18324.01
63384,-0.3058,6,1,-0.4639,0.7395,0.99,0.2193,18324.23
63385,-0.2541,5,1,-0.462,0.7397,0.99,0.1898,18324.42
63386,-0.5318,7,1,-0.4644,0.7396,0.99,0.2663,18324.69
63387,-0.6375,8,1,-0.4654,0.7398,0.99,0.3032,18324.99
63388,-0.4772,6,1,-0.451,0.7251,0.99,0.2402,18325.23
63389,-0.0107,1,1,-0.4508,0.7252,0.99,0.0403,18325.27
63390,-0.2545,5,1,-0.4485,0.7254,0.99,0.2,18325.47
63391,-0.03,1,1,-0.446,0.7265,0.99,0.0385,18325.51
63392,-0.0404,1,1,-0.4431,0.7275,0.99,0.0344,18325.54
63393,-0.8768,9,1,-0.4463,0.7287,0.99,0.3289,18325.87
63394,-0.6933,8,1,-0.4458,0.7285,0.99,0.2916,18326.16
63395,-0.2516,5,1,-0.4447,0.7287,0.99,0.1822,18326.34
63396,-0.8514,9,1,-0.4432,0.7278,0.99,0.3334,18326.68
63397,-0.6663,8,1,-0.4429,0.7277,0.99,0.305,18326.98
63398,-0.9825,10,1,-0.4523,0.7286,0.99,0.3715,18327.35
63399,-0.6501,8,1,-0.4549,0.7288,0.99,0.2987,18327.65
63400,-0.6881,8,1,-0.4569,0.7292,0.99,0.2911,18327.94
63401,-0.0221,1,1,-0.4507,0.7302,0.99,0.0445,18327.99
63402,-0.3398,6,1,-0.4536,0.7291,0.99,0.2335,18328.22
63403,-0.5803,7,1,-0.4557,0.7292,0.99,0.2703,18328.49
63404,-0.0391,1,1,-0.4528,0.7303,0.99,0.0427,18328.54
63405,-0.4164,6,1,-0.3844,0.2559,1.0,0.2369,18328.77
63406,-0.5377,7,1,-0.3894,0.254,1.0,0.2595,18329.03
63407,-0.3915,6,1,-0.3853,0.2507,1.0,0.2313,18329.26
63408,-0.019,1,1,-0.3808,0.2531,1.0,0.0424,18329.31
63409,-0.4326,6,1,-0.3798,0.2527,1.0,0.2418,18329.55
63410,-0.5978,7,1,-0.3778,0.2503,1.0,0.2696,18329.82
63411,-0.6118,7,1,-0.3835,0.2491,1.0,0.2903,18330.11
63412,-0.8361,8,1,-0.3915,0.2508,1.0,0.3179,18330.42
63413,-0.0113,1,1,-0.3862,0.2532,1.0,0.0566,18330.48
63414,-0.4429,7,1,-0.3836,0.2512,1.0,0.2836,18330.77
63415,-0.4058,6,1,-0.3872,0.249,1.0,0.2232,18330.99
63416,-0.6285,8,1,-0.3931,0.2476,1.0,0.3026,18331.29
63417,-0.6498,8,1,-0.3962,0.2488,1.0,0.3082,18331.6
63418,-0.3751,5,1,-0.3971,0.2486,1.0,0.1898,18331.79
63419,-0.0488,1,1,-0.3943,0.2509,1.0,0.0357,18331.82
63420,-0.376,6,1,-0.3952,0.2507,1.0,0.2265,18332.05
63421,-0.3946,5,1,-0.3942,0.2505,1.0,0.198,18332.25
63422,-0.8275,8,1,-0.402,0.2517,1.0,0.3026,18332.55
63423,-0.4019,6,1,-0.4056,0.249,1.0,0.2271,18332.78
63424,-0.3021,5,1,-0.4021,0.248,1.0,0.1945,18332.97
63425,-0.4799,6,1,-0.4066,0.2453,1.0,0.2545,18333.23
63426,-0.5451,7,1,-0.4117,0.2428,1.0,0.2862,18333.51
63427,-0.041,1,1,-0.4119,0.2425,1.0,0.0364,18333.55
63428,-0.0196,1,1,-0.4064,0.245,1.0,0.0411,18333.59
63429,-0.4355,6,1,-0.4076,0.2448,1.0,0.2387,18333.83
63430,-0.5169,7,1,-0.4091,0.245,1.0,0.2632,18334.09
63431,-0.3787,6,1,-0.4083,0.245,1.0,0.2277,18334.32
63432,-0.6391,8,1,-0.4142,0.2434,1.0,0.2949,18334.62
63433,-0.5513,7,1,-0.4164,0.2436,1.0,0.2734,18334.89
63434,-0.4791,7,1,-0.4178,0.2436,1.0,0.2841,18335.17
63435,-0.3694,6,1,-0.4183,0.2434,1.0,0.2197,18335.39
63436,-0.0438,1,1,-0.4125,0.2453,1.0,0.0483,18335.44
63437,-0.3589,6,1,-0.4157,0.2424,1.0,0.2453,18335.69
63438,-0.0287,1,1,-0.4106,0.2452,1.0,0.0408,18335.73
63439,-0.3239,6,1,-0.4084,0.2449,1.0,0.2161,18335.94
63440,-0.3958,6,1,-0.4065,0.2443,1.0,0.223,18336.17
63441,-0.0399,1,1,-0.4019,0.2468,1.0,0.0433,18336.21
63442,-0.5685,7,1,-0.4021,0.2469,1.0,0.2858,18336.5
63443,-0.7106,9,1,-0.404,0.2486,1.0,0.3305,18336.83
63444,-0.6438,8,1,-0.4025,0.2466,1.0,0.2941,18337.12
63445,-0.2802,5,1,-0.4021,0.2468,1.0,0.1865,18337.31
63446,-0.2015,4,1,-0.4011,0.2474,1.0,0.1514,18337.46
63447,-0.5684,7,1,-0.4023,0.2479,1.0,0.249,18337.71
63448,-0.604,8,1,-0.4025,0.248,1.0,0.2878,18338.0
63449,-0.7815,9,1,-0.4009,0.2452,1.0,0.3333,18338.33
63450,-0.6268,8,1,-0.4068,0.2435,1.0,0.2975,18338.63
63451,-0.5484,7,1,-0.4091,0.2438,1.0,0.25,18338.88
63452,-0.3171,5,1,-0.4121,0.2408,1.0,0.1748,18339.05
63453,-0.6057,7,1,-0.4129,0.2413,1.0,0.2575,18339.31
63454,-0.0282,1,1,-0.4062,0.2427,1.0,0.0365,18339.34
63455,-0.7926,8,1,-0.41,0.2457,1.0,0.2842,18339.63
63456,-0.4068,6,1,-0.4104,0.2456,1.0,0.2185,18339.85
63457,-0.6833,8,1,-0.4168,0.2443,1.0,0.3133,18340.16
63458,-0.7848,8,1,-0.4182,0.2461,1.0,0.2932,18340.45
63459,-0.4205,6,1,-0.4159,0.2449,1.0,0.2165,18340.67
63460,-0.038,1,1,-0.4159,0.2448,1.0,0.0351,18340.71
63461,-0.7112,8,1,-0.4197,0.2464,1.0,0.2923,18341.0
63462,-1.019,15,1,-0.4256,0.2536,1.0,0.5349,18341.53
63463,-0.7627,11,1,-0.4271,0.2551,1.0,0.3886,18341.92
63464,-0.3502,6,1,-0.4304,0.2518,1.0,0.214,18342.14
63465,-0.0459,1,1,-0.4273,0.2546,1.0,0.0429,18342.18
63466,-0.0144,1,1,-0.4269,0.2551,1.0,0.0356,18342.21
63467,-0.4413,6,1,-0.4309,0.2522,1.0,0.215,18342.43
63468,-0.5716,7,1,-0.4331,0.2524,1.0,0.2496,18342.68
63469,-0.0307,1,1,-0.4331,0.2524,1.0,0.043,18342.72
63470,-0.5551,7,1,-0.4357,0.2523,1.0,0.2515,18342.97
63471,-0.0152,1,1,-0.432,0.2557,1.0,0.0339,18343.01
63472,-0.0176,1,1,-0.4236,0.2553,1.0,0.0397,18343.05
63473,-1.2695,16,1,-0.432,0.2688,1.0,0.6104,18343.66
63474,-0.6756,8,1,-0.4334,0.2697,1.0,0.2847,18343.94
63475,-0.8317,9,1,-0.437,0.2726,1.0,0.3282,18344.27
63476,-0.6011,7,1,-0.4376,0.2729,1.0,0.2505,18344.52
63477,-0.237,5,1,-0.4375,0.273,1.0,0.1769,18344.7
63478,-0.3863,6,1,-0.4387,0.2725,1.0,0.2153,18344.91
63479,-0.68,8,1,-0.4428,0.273,1.0,0.311,18345.22
63480,-0.6701,8,1,-0.4428,0.273,1.0,0.3012,18345.52
63481,-0.6445,8,1,-0.4445,0.2737,1.0,0.2987,18345.82
63482,-0.4607,6,1,-0.446,0.2734,1.0,0.2104,18346.03
63483,-0.507,7,1,-0.4465,0.2735,1.0,0.2577,18346.29
63484,-0.4601,6,1,-0.448,0.2732,1.0,0.2229,18346.51
63485,-0.6733,8,1,-0.4522,0.2734,1.0,0.3082,18346.82
63486,-0.0493,1,1,-0.4474,0.2762,1.0,0.0358,18346.86
63487,-0.0499,1,1,-0.4415,0.2783,1.0,0.0383,18346.9
63488,-0.7774,9,1,-0.4445,0.2803,1.0,0.3259,18347.22
63489,-0.0095,1,1,-0.4445,0.2803,1.0,0.0375,18347.26
63490,-0.2845,5,1,-0.4448,0.2801,1.0,0.1822,18347.44
63491,-0.4519,7,1,-0.449,0.277,1.0,0.2489,18347.69
63492,-0.0447,1,1,-0.449,0.2769,1.0,0.0369,18347.73
63493,-0.351,6,1,-0.4438,0.2737,1.0,0.2364,18347.96
63494,-0.686,8,1,-0.4437,0.2737,1.0,0.2862,18348.25
63495,-0.5277,7,1,-0.4465,0.2731,1.0,0.2569,18348.51
63496,-0.4866,7,1,-0.4428,0.2701,1.0,0.2477,18348.75
63497,-0.8497,9,1,-0.4447,0.2722,1.0,0.3326,18349.09
63498,-0.4575,6,1,-0.4394,0.2668,1.0,0.2161,18349.3
63499,-0.0364,1,1,-0.4333,0.2689,1.0,0.042,18349.35
63500,-0.5797,7,1,-0.4322,0.2681,1.0,0.2706,18349.62
63501,-0.2817,5,1,-0.4348,0.2654,1.0,0.1818,18349.8
63502,-0.3676,6,1,-0.4351,0.2653,1.0,0.2233,18350.02
63503,-0.4774,6,1,-0.434,0.2649,1.0,0.2241,18350.25
63504,-0.0156,1,1,-0.4338,0.2653,1.0,0.0334,18350.28
63505,-0.8639,9,1,-0.4383,0.2687,1.0,0.3396,18350.62
63506,-0.6793,8,1,-0.4397,0.2696,1.0,0.2875,18350.91
63507,-0.2919,5,1,-0.4387,0.27,1.0,0.1777,18351.08
63508,-0.0253,1,1,-0.4388,0.2699,1.0,0.0337,18351.12
63509,-0.263,5,1,-0.4371,0.2704,1.0,0.184,18351.3
63510,-0.0487,1,1,-0.4316,0.2727,1.0,0.0358,18351.34
63511,-0.2615,5,1,-0.4281,0.2726,1.0,0.1765,18351.51
63512,-0.7712,9,1,-0.4274,0.2717,1.0,0.3243,18351.84
63513,-0.6324,8,1,-0.4336,0.2692,1.0,0.2853,18352.12
63514,-0.3174,6,1,-0.4324,0.2694,1.0,0.2171,18352.34
63515,-0.333,6,1,-0.4317,0.2696,1.0,0.209,18352.55
63516,-0.5997,8,1,-0.4314,0.2694,1.0,0.2873,18352.84
63517,-0.2903,5,1,-0.4278,0.2689,1.0,0.1801,18353.02
63518,-0.8034,9,1,-0.4321,0.2714,1.0,0.3243,18353.34
63519,-0.5105,7,1,-0.4367,0.2688,1.0,0.2482,18353.59
63520,-0.3862,6,1,-0.4368,0.2687,1.0,0.2142,18353.8
63521,-0.6161,7,1,-0.439,0.2693,1.0,0.2694,18354.07
63522,-0.4997,7,1,-0.4357,0.2665,1.0,0.2698,18354.34
63523,-0.0082,1,1,-0.4318,0.2699,1.0,0.0341,18354.38
63524,-0.6956,8,1,-0.4357,0.2708,1.0,0.3287,18354.71
63525,-0.4524,6,1,-0.4354,0.2708,1.0,0.2223,18354.93
63526,-0.3818,6,1,-0.4338,0.2706,1.0,0.2424,18355.17
63527,-1.1854,12,1,-0.4452,0.2779,1.0,0.501,18355.67
63528,-0.365,6,1,-0.4487,0.2747,1.0,0.2318,18355.9
63529,-0.5352,7,1,-0.4497,0.2748,1.0,0.2607,18356.16
63530,-0.4998,7,1,-0.4495,0.2748,1.0,0.2518,18356.42
63531,-0.0311,1,1,-0.446,0.2778,1.0,0.038,18356.45
63532,-0.0156,1,1,-0.4398,0.2804,1.0,0.0331,18356.49
63533,-0.994,10,1,-0.4442,0.2856,1.0,0.3841,18356.87
63534,-0.4483,6,1,-0.4439,0.2856,1.0,0.2139,18357.08
63535,-0.2187,4,1,-0.4424,0.2864,1.0,0.1391,18357.22
63536,-0.3591,6,1,-0.4456,0.2837,1.0,0.2172,18357.44
63537,-0.039,1,1,-0.4424,0.2864,1.0,0.0374,18357.48
63538,-0.5679,7,1,-0.4478,0.2836,1.0,0.2503,18357.73
63539,-0.6549,8,1,-0.4511,0.2841,1.0,0.278,18358.01
63540,-0.3285,5,1,-0.4504,0.2843,1.0,0.1813,18358.19
63541,-0.3912,6,1,-0.4539,0.2814,1.0,0.2202,18358.41
63542,-0.3872,6,1,-0.4521,0.2812,1.0,0.208,18358.62
63543,-0.4243,6,1,-0.4492,0.28,1.0,0.2145,18358.83
63544,-0.355,6,1,-0.4464,0.2795,1.0,0.2146,18359.05
63545,-0.7826,8,1,-0.4514,0.281,1.0,0.2819,18359.33
63546,-0.6479,8,1,-0.4558,0.2805,1.0,0.3098,18359.64
63547,-0.2033,4,1,-0.4522,0.2814,1.0,0.153,18359.79
63548,-0.3828,6,1,-0.45,0.2811,1.0,0.2335,18360.02
63549,-0.383,6,1,-0.446,0.2792,1.0,0.2322,18360.26
63550,-0.6398,7,1,-0.4461,0.2792,1.0,0.2643,18360.52
63551,-0.276,5,1,-0.4434,0.2796,1.0,0.176,18360.7
63552,-0.9289,9,1,-0.4495,0.2834,1.0,0.3225,18361.02
63553,-0.3021,6,1,-0.4465,0.2833,1.0,0.216,18361.23
63554,-0.0061,1,1,-0.4463,0.2837,1.0,0.0382,18361.27
63555,-0.3028,5,1,-0.4414,0.2819,1.0,0.1822,18361.45
63556,-0.0407,1,1,-0.4377,0.2847,1.0,0.038,18361.49
63557,-0.039,1,1,-0.4313,0.2863,1.0,0.038,18361.53
63558,-0.3367,5,1,-0.4268,0.2842,1.0,0.1757,18361.71
63559,-0.2586,5,1,-0.4252,0.2847,1.0,0.1816,18361.89
63560,-0.0489,1,1,-0.4253,0.2846,1.0,0.0398,18361.93
63561,-0.3162,5,1,-0.4213,0.2833,1.0,0.1804,18362.11
63562,-0.9839,11,1,-0.421,0.2826,1.0,0.406,18362.51
63563,-0.3391,5,1,-0.4167,0.2806,1.0,0.1885,18362.7
63564,-0.5666,7,1,-0.4189,0.2809,1.0,0.2522,18362.96
63565,-0.4835,6,1,-0.4233,0.2785,1.0,0.2125,18363.17
63566,-0.3492,6,1,-0.4266,0.2756,1.0,0.2445,18363.41
63567,-1.6126,20,1,-0.4383,0.2998,1.0,0.7243,18364.14
63568,-0.2506,5,1,-0.4351,0.3,1.0,0.1868,18364.32
63569,-0.4062,6,1,-0.4389,0.2973,1.0,0.22,18364.54
63570,-1.2219,11,1,-0.4455,0.3071,1.0,0.4016,18364.94
63571,-0.8062,8,1,-0.4535,0.3061,1.0,0.3068,18365.25
63572,-0.6131,7,1,-0.4594,0.3034,1.0,0.2525,18365.5
63573,-0.8369,8,1,-0.4551,0.2948,1.0,0.3104,18365.81
63574,-0.0208,1,1,-0.4485,0.297,1.0,0.035,18365.85
63575,-0.3553,6,1,-0.4438,0.2947,1.0,0.2175,18366.07
63576,-0.4209,6,1,-0.442,0.2943,1.0,0.2086,18366.28
63577,-0.6879,8,1,-0.4465,0.2945,1.0,0.293,18366.57
63578,-0.3686,6,1,-0.4463,0.2946,1.0,0.2097,18366.78
63579,-0.4736,6,1,-0.4442,0.2937,1.0,0.2149,18366.99
63580,-0.621,7,1,-0.4437,0.2933,1.0,0.25,18367.24
63581,-0.3294,5,1,-0.4406,0.2928,1.0,0.1832,18367.43
63582,-2.4452,28,1,-0.4604,0.3543,1.0,1.0145,18368.44
63583,-0.4517,6,1,-0.4599,0.3543,1.0,0.2108,18368.65
63584,-0.0304,1,1,-0.4556,0.3569,1.0,0.0376,18368.69
63585,-0.0458,1,1,-0.4493,0.3585,1.0,0.0386,18368.73
63586,-0.3523,6,1,-0.4523,0.3564,1.0,0.2134,18368.94
63587,-0.4644,7,1,-0.4565,0.3541,1.0,0.2495,18369.19
63588,-0.4305,6,1,-0.453,0.3526,1.0,0.215,18369.41
63589,-0.376,6,1,-0.4567,0.3499,1.0,0.2191,18369.62
63590,-0.3937,6,1,-0.4578,0.3495,1.0,0.2284,18369.85
63591,-0.4003,6,1,-0.4573,0.3495,1.0,0.2351,18370.09
63592,-0.0485,1,1,-0.4573,0.3495,1.0,0.0404,18370.13
63593,-0.4801,6,1,-0.4586,0.3493,1.0,0.2166,18370.35
63594,-1.1268,12,1,-0.463,0.3549,1.0,0.4413,18370.79
63595,-0.28,5,1,-0.4605,0.3553,1.0,0.1803,18370.97
63596,-0.0427,1,1,-0.4561,0.3577,1.0,0.0338,18371.0
63597,-0.2815,5,1,-0.4504,0.3559,1.0,0.1801,18371.18
63598,-0.469,6,1,-0.4505,0.3559,1.0,0.2181,18371.4
63599,-0.4166,6,1,-0.4543,0.3535,1.0,0.2172,18371.62
63600,-0.6907,8,1,-0.4554,0.3541,1.0,0.2763,18371.89
63601,-0.0334,1,1,-0.4529,0.3562,1.0,0.0473,18371.94
63602,-0.3865,6,1,-0.4531,0.3561,1.0,0.2168,18372.16
63603,-0.4093,6,1,-0.4525,0.3561,1.0,0.2141,18372.37
63604,-0.3447,5,1,-0.4557,0.3536,1.0,0.1935,18372.56
63605,-0.7606,8,1,-0.4547,0.3526,1.0,0.2953,18372.86
63606,-0.6898,10,1,-0.4548,0.3526,1.0,0.3637,18373.22
63607,-0.3935,6,1,-0.4558,0.3523,1.0,0.2254,18373.45
63608,-0.6242,7,1,-0.4618,0.35,1.0,0.2461,18373.69
63609,-0.3744,6,1,-0.4629,0.3496,1.0,0.215,18373.91
63610,-0.3498,6,1,-0.4659,0.3473,1.0,0.2275,18374.14
63611,-0.0032,1,1,-0.4634,0.3497,1.0,0.0369,18374.17
63612,-0.668,8,1,-0.4623,0.349,1.0,0.3047,18374.48
63613,-0.5758,7,1,-0.4618,0.3487,1.0,0.2536,18374.73
63614,-0.3697,6,1,-0.4623,0.3486,1.0,0.2202,18374.95
63615,-0.3262,5,1,-0.4622,0.3486,1.0,0.2028,18375.16
63616,-0.838,9,1,-0.4646,0.3503,1.0,0.3278,18375.48
63617,-0.5412,7,1,-0.4671,0.35,1.0,0.291,18375.77
63618,-0.6898,8,1,-0.466,0.3491,1.0,0.2879,18376.06
63619,-0.0099,1,1,-0.461,0.352,1.0,0.033,18376.1
63620,-0.639,9,1,-0.4635,0.3523,1.0,0.3222,18376.42
63621,-0.3266,6,1,-0.4606,0.3523,1.0,0.223,18376.64
63622,-0.0151,1,1,-0.4558,0.355,1.0,0.0358,18376.68
63623,-0.4889,7,1,-0.4606,0.3522,1.0,0.2486,18376.92
63624,-0.7966,9,1,-0.4616,0.353,1.0,0.3203,18377.25
63625,-0.041,1,1,-0.4575,0.3554,1.0,0.0382,18377.28
63626,-0.0313,1,1,-0.454,0.3579,1.0,0.0381,18377.32
63627,-0.0302,1,1,-0.4424,0.3527,1.0,0.0361,18377.36
63628,-0.0464,1,1,-0.4392,0.3548,1.0,0.0325,18377.39
63629,-0.2523,5,1,-0.4364,0.3552,1.0,0.1829,18377.57
63630,-0.5454,7,1,-0.4368,0.3553,1.0,0.2469,18377.82
63631,-0.5874,7,1,-0.4424,0.3532,1.0,0.2516,18378.07
63632,-0.6847,8,1,-0.4491,0.3514,1.0,0.2849,18378.36
63633,-0.4564,6,1,-0.4437,0.3471,1.0,0.2172,18378.57
63634,-0.3928,6,1,-0.4432,0.3472,1.0,0.214,18378.79
63635,-0.0425,1,1,-0.4414,0.3487,1.0,0.0368,18378.82
63636,-0.6586,8,1,-0.4444,0.3493,1.0,0.2865,18379.11
63637,-0.6479,8,1,-0.4505,0.3475,1.0,0.2919,18379.4
63638,-2.2488,25,1,-0.4673,0.3907,1.0,0.9304,18380.33
63639,-0.044,1,1,-0.4612,0.3925,1.0,0.0351,18380.37
63640,-0.7022,8,1,-0.4649,0.393,1.0,0.2989,18380.67
63641,-0.6502,8,1,-0.4675,0.3934,1.0,0.2902,18380.96
63642,-0.2668,5,1,-0.4663,0.3938,1.0,0.1728,18381.13
63643,-0.419,6,1,-0.4663,0.3938,1.0,0.21,18381.34
63644,-0.6844,8,1,-0.4696,0.3942,1.0,0.2919,18381.63
63645,-0.0247,1,1,-0.462,0.3954,1.0,0.0389,18381.67
63646,-0.0252,1,1,-0.4558,0.3974,1.0,0.0342,18381.71
63647,-0.3915,6,1,-0.4576,0.3966,1.0,0.2144,18381.92
63648,-0.0418,1,1,-0.4542,0.3987,1.0,0.0376,18381.96
63649,-0.541,7,1,-0.4558,0.3987,1.0,0.2513,18382.21
63650,-0.3925,6,1,-0.4533,0.3983,1.0,0.211,18382.42
63651,-0.6608,8,1,-0.4572,0.3985,1.0,0.283,18382.7
63652,-0.4219,6,1,-0.4521,0.3956,1.0,0.2192,18382.92
63653,-0.7045,8,1,-0.4561,0.3961,1.0,0.2988,18383.22
63654,-0.6338,8,1,-0.4624,0.3939,1.0,0.2991,18383.52
63655,-0.6304,7,1,-0.4657,0.3939,1.0,0.2565,18383.78
63656,-0.0201,1,1,-0.4655,0.3942,1.0,0.0348,18383.81
63657,-0.5723,7,1,-0.4708,0.392,1.0,0.2525,18384.06
63658,-0.0477,1,1,-0.4679,0.394,1.0,0.0378,18384.1
63659,-0.4512,6,1,-0.4698,0.3934,1.0,0.214,18384.32
63660,-0.5877,7,1,-0.4752,0.3913,1.0,0.2533,18384.57
63661,-0.2481,5,1,-0.4746,0.3917,1.0,0.1835,18384.75
63662,-0.2685,5,1,-0.4674,0.3888,1.0,0.1718,18384.92
63663,-0.3027,5,1,-0.467,0.389,1.0,0.2059,18385.13
63664,-0.5108,6,1,-0.4665,0.3889,1.0,0.2121,18385.34
63665,-0.245,5,1,-0.4641,0.3895,1.0,0.1973,18385.54
63666,-0.5917,8,1,-0.4665,0.3895,1.0,0.3066,18385.85
63667,-0.2802,5,1,-0.4532,0.3725,1.0,0.192,18386.04
63668,-0.4938,7,1,-0.4556,0.372,1.0,0.2547,18386.29
63669,-0.5219,7,1,-0.4568,0.372,1.0,0.2648,18386.56
63670,-0.047,1,1,-0.445,0.3661,1.0,0.034,18386.59
63671,-0.2686,5,1,-0.4397,0.3647,1.0,0.1762,18386.77
63672,-0.7871,8,1,-0.4414,0.366,1.0,0.2789,18387.05
63673,-0.6206,7,1,-0.4392,0.3643,1.0,0.2576,18387.3
63674,-0.2571,5,1,-0.4416,0.3623,1.0,0.1771,18387.48
63675,-0.2588,5,1,-0.4406,0.3627,1.0,0.1814,18387.66
63676,-0.3684,6,1,-0.4401,0.3627,1.0,0.2113,18387.87
63677,-0.4215,7,1,-0.4374,0.3619,1.0,0.2579,18388.13
63678,-0.3285,5,1,-0.437,0.362,1.0,0.1821,18388.31
63679,-0.5123,7,1,-0.4374,0.362,1.0,0.258,18388.57
63680,-0.4244,6,1,-0.4355,0.3616,1.0,0.239,18388.81
63681,-0.0489,1,1,-0.4327,0.3635,1.0,0.0392,18388.85
63682,-0.0233,1,1,-0.4084,0.3044,1.0,0.0336,18388.88
63683,-0.7629,8,1,-0.4116,0.3065,1.0,0.2834,18389.17
63684,-0.3482,6,1,-0.4147,0.3041,1.0,0.216,18389.38
