episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
254,250.47717862114013,125,119.96022831477526,61.730079446820184,0.07632100582122803,4.0951905403137205,0.098,13.53
255,287.65257958748504,157,122.01703632630199,63.8212211793642,0.02990543097257614,4.215585530943172,0.1176,13.64
256,192.95234250169213,139,122.53761694848083,64.1843590126815,-0.1159486174583435,4.254477447743039,0.1066,13.75
257,240.69607041703597,139,124.10524682065774,65.12975955316871,0.06490596383810043,4.1483499077584245,0.1161,13.87
258,225.13142392909697,142,125.04543895276397,65.89820579795098,0.07555031031370163,4.009453402438634,0.1226,13.99
259,97.8863092787829,91,124.9160203069297,65.93869618959069,0.0011416084598749876,4.0447474128597385,0.0787,14.07
260,102.56457391704564,57,125.27056965387278,65.72188406125018,-0.2200576663017273,4.120784575479073,0.0564,14.13
261,123.47526319790498,74,125.7661454058016,65.51932154678353,-0.08427206426858902,4.350164429561512,0.067,14.2
262,104.80508740967909,65,125.65927624050296,65.54470348263696,-0.17512600123882294,4.12550904567425,0.0551,14.25
263,93.5447453514873,72,125.93398873426051,65.35167531530603,0.07109016925096512,3.9198600484265222,0.0656,14.32
264,141.15831757267196,105,125.8068464677387,65.30955117299484,0.026954198256134987,3.8252132642836796,0.0842,14.4
265,153.56838433446734,81,127.25869135422185,64.28884162114244,0.10902033746242523,4.1496042175057495,0.0611,14.46
266,93.65852278580961,66,127.97784642877798,63.50190632868645,0.12786877155303955,4.334812305190346,0.0544,14.52
267,72.44003787955477,44,127.76428759118535,63.652234383100726,-0.05003451183438301,3.8941227685321462,0.0332,14.55
268,209.57819284589792,130,129.0158921535127,64.01707853451387,-0.053529348224401474,4.088051293446467,0.1036,14.66
269,102.91701424117011,59,129.21495338228593,63.90456659760381,0.23086658120155334,4.073807510278993,0.0401,14.7
270,97.21583071038923,53,129.9018312177848,63.18372210102257,0.18722626566886902,4.0075657457675575,0.0356,14.73
271,360.1426343597004,205,133.19944845058296,66.42569230341978,-0.09588444977998734,4.225745773315429,0.1589,14.89
272,112.92361218183032,65,131.96192366670368,65.63442748374716,0.08807153254747391,4.323250642189612,0.0446,14.94
273,232.8247714517275,168,133.3383052154472,66.28870607780371,-0.03843103349208832,4.229512521198818,0.1168,15.05
274,108.83407941693719,58,133.64856622166224,66.10041369669467,-0.05347935110330582,4.183225681041849,0.0471,15.1
275,34.645577997031964,57,132.13559254526578,66.61564753958906,-0.16131281852722168,4.362390208662602,0.0457,15.15
276,287.7823748226645,154,134.3156279823035,68.09014241422351,0.044985853135585785,4.057153029875322,0.1061,15.25
277,121.99265423816328,74,135.06763494704012,67.53233749730026,-0.12136652320623398,4.331695688737406,0.0538,15.31
278,132.10808289523322,72,133.2155457155063,65.00096637852378,-0.03595907241106033,4.1417699456214905,0.0532,15.36
279,107.27692501859154,96,132.18717088949256,64.58840334126376,0.015712985768914223,4.277143689493339,0.0649,15.43
280,289.0090791100307,163,134.28449840566202,66.220832061775,-0.04174182564020157,4.165761137301205,0.1239,15.55
281,155.7526950361611,109,135.00673271177584,66.05698201902655,0.09808015078306198,4.019351066799339,0.0726,15.63
282,53.84771937855019,57,133.981713957567,66.51155453638725,-0.003872930072247982,4.070766708307099,0.041,15.67
283,94.5013074149093,101,133.90017325524207,66.55489365555503,-0.011031724512577057,4.090686890158323,0.0774,15.75
284,113.45136960513938,61,134.24871441599316,66.35532981582848,-0.07355082780122757,4.18929717579826,0.0458,15.79
285,339.42839387878433,193,136.54051655152574,69.37581848322372,-0.12279766798019409,4.252388205552966,0.1322,15.92
286,394.2944503871442,239,137.90775498885068,73.00015702891582,-0.08150557428598404,4.140561334258842,0.1736,16.1
287,169.66419179200747,104,138.84257093704127,72.80201787624314,0.2281138300895691,4.125184389261099,0.0698,16.17
288,85.78690785754635,71,138.0267409161636,72.9347596922687,-0.12978680431842804,4.274343779389287,0.0539,16.22
289,224.03497911519034,146,139.32622211048732,73.29705013673866,0.010819101706147194,4.086969442563515,0.1129,16.34
290,420.189376143404,217,142.31295377815186,78.4168740775252,-0.07045487314462662,4.152447913648896,0.1616,16.5
291,404.2659256418804,226,144.94518448874751,82.6344659614822,0.0008379167993552983,4.253973226631637,0.1562,16.66
292,337.4736947802102,232,147.49925223995368,84.57580749560039,0.08055933564901352,4.121539844521161,0.1897,16.85
293,132.61019567154926,82,147.98491004971467,84.3491732384002,0.08212344348430634,4.33563222826981,0.0731,16.92
294,147.7201621873163,98,148.4638724175512,84.21021029272744,0.01065728161484003,4.182125393225222,0.1068,17.03
295,198.254676972072,114,150.17789798950068,83.45848484284375,0.025415591895580292,4.158022253136886,0.1272,17.15
296,75.21663005043919,69,150.069038820464,83.54904100438094,0.05186750739812851,4.125915351121322,0.0817,17.24
297,207.69507164230563,150,151.31917491965135,83.46661700106921,-0.002178576774895191,4.119061713218689,0.16,17.4
298,186.211563922946,129,151.73810109501883,83.53553381987294,0.0305186714977026,3.9649487817010214,0.1281,17.53
299,91.4967670655133,76,151.71885276872183,83.54918958299046,0.17635777592658997,4.140432906778235,0.0796,17.61
300,133.37565582340383,115,152.13124843253345,83.35562777447305,-0.1470700204372406,4.170090579986573,0.1157,17.72
301,218.48986335300916,127,153.28104069768239,83.4699567416145,-0.048908233642578125,4.229171469455629,0.1239,17.85
302,84.20026602312339,67,153.07611678235244,83.61402340019991,-0.060789451003074646,4.1089625287411815,0.0651,17.91
303,172.4065005875225,117,154.05650655969526,83.25941361102197,0.03575432673096657,3.8193835600828514,0.1133,18.03
304,108.51088565529989,84,153.58772737881938,83.38247109919826,0.2551281750202179,4.074286787282853,0.0823,18.11
305,363.37077103766904,202,155.33208402500333,85.89056169636427,0.09000694006681442,4.197191054278081,0.2086,18.32
306,218.4566478144119,121,157.44065292290855,84.81946256490185,0.043924480676651,3.973034040986999,0.1126,18.43
307,218.06602798619454,128,158.43555893143363,84.94116019393752,-0.14938044548034668,4.147461613640189,0.1206,18.55
308,81.9083829721982,74,158.53514274875732,84.84549102849346,0.1355164647102356,4.156940460205078,0.0682,18.62
309,53.48027898640273,57,158.1093692108264,85.2637491331588,0.040722742676734924,4.303714927874114,0.05,18.67
310,120.95789052979998,100,158.13195063869634,85.25360723958076,0.056811973452568054,4.125924828052521,0.093,18.77
311,232.31017798665016,118,158.58752659304773,85.52661975270898,0.11914590746164322,4.365625684544192,0.1175,18.88
312,166.04349496612437,89,158.3799721988138,85.4830783655053,0.007945382036268711,4.178148984909058,0.0744,18.96
313,250.35817186241638,155,159.01287432481058,85.92628240449953,0.3050392270088196,4.215218770119452,0.1142,19.07
314,160.9297074272419,102,159.09114993286167,85.92442758761133,-0.05188225582242012,4.195541676353006,0.0816,19.16
315,158.48015968011603,105,159.30355989004738,85.89639560802733,0.12910540401935577,4.224289140247163,0.0856,19.24
316,207.80113392148303,130,159.80540082742095,86.03156768016304,0.04175163432955742,4.076595871265118,0.0973,19.34
317,158.55091737441046,89,160.452739033746,85.77577026922941,-0.03591420501470566,4.128065928984224,0.0719,19.41
318,197.8678891658603,114,161.53111951953625,85.56123508426545,-0.21571478247642517,4.325177019102531,0.096,19.51
319,118.96671435228285,71,161.63417943793903,85.50367725936258,-0.0015556509606540203,4.134880630063339,0.0502,19.56
320,120.27852437434785,76,161.51570381310202,85.5526762595999,0.022989755496382713,4.412920145612014,0.0579,19.62
321,101.42515029334471,56,160.3908954266891,85.5958909512934,0.1761847585439682,4.126407299722944,0.0533,19.67
322,343.09897193502223,157,162.86113470676517,87.25257354552853,0.05189654976129532,4.104011538681711,0.1239,19.8
323,333.95054255735204,183,165.11601838065516,88.71894091304921,-0.008788090199232101,4.0844322319239215,0.1332,19.94
324,146.81678508479305,80,164.82627295866823,88.73091637932076,0.001651763916015625,4.047232720255852,0.0567,20.0
325,149.6346759038463,90,165.57947117693567,88.27792980518537,0.08325336873531342,3.964973447057936,0.0681,20.06
326,282.48571288692165,151,167.10233610039347,88.96531259581542,0.03205182030797005,4.362401970174928,0.1134,20.18
327,193.84495373603227,129,167.48842422551118,88.99674933053721,0.021665453910827637,4.020305563313093,0.093,20.27
328,90.87827016094968,52,167.02269501058473,89.27414682511956,-0.031518638134002686,4.09631517300239,0.0368,20.31
329,332.15534892659645,200,167.98503941911528,90.52162990607903,0.005082507152110338,4.147438654899597,0.1361,20.44
330,75.53808590980732,45,167.55729029175316,90.85578565684776,-0.07262841612100601,4.133384741677178,0.0357,20.48
331,51.21863412541627,53,167.1171284936707,91.31057697898312,0.09328179061412811,3.966362773247485,0.0421,20.52
332,188.90094996552466,139,167.68788280437056,91.26656605488412,0.11915017664432526,4.157236881393323,0.1033,20.63
333,216.42361311772973,102,167.5938854303942,91.2114665597271,-0.07756197452545166,4.135704522039376,0.0806,20.71
334,139.82578710388023,89,168.03004361029681,90.97304785362437,-0.06214195862412453,4.400308667943719,0.0704,20.78
335,126.91379850479377,68,168.64649088768365,90.48216790754377,-0.1257704198360443,3.9636928333955654,0.0555,20.84
336,74.79633739283432,60,168.95434424733227,90.10919151972985,-0.4487277865409851,4.2869392991065975,0.045,20.88
337,111.22021272419798,58,168.85920453892024,90.165058671531,0.13696371018886566,4.0241552221363985,0.0411,20.92
338,116.96369306416823,78,169.06270889014874,90.02462476641647,0.03596591204404831,4.1985935889757595,0.0515,20.97
339,165.13194012253967,112,169.7746290532497,89.70867524976721,0.0468301959335804,4.050492663468633,0.0826,21.06
340,182.23732061238164,101,170.23786616541915,89.65221317252808,-0.07594916224479675,4.169785166730975,0.0912,21.15
341,168.62812545555013,96,171.26637602250057,89.03576232739319,-0.017311498522758484,4.1263432403405504,0.0676,21.22
342,110.02108285935034,69,171.20575562423207,89.07536833067816,-0.08140148967504501,4.130907041439111,0.0487,21.27
343,172.1806049551285,98,169.45960645131566,87.3101600513853,-0.41265538334846497,4.340076607100817,0.0772,21.34
344,107.20864824365339,59,169.95879345375567,86.80867673073477,-0.06816384941339493,4.321174738770824,0.0494,21.39
345,206.58267562387474,109,170.45589427292467,86.87462142496378,-0.05648990347981453,4.245106296801786,0.083,21.48
346,126.09975388362864,65,170.4798328271885,86.86206493913834,0.16271892189979553,4.231176365338839,0.0501,21.53
347,110.60332582113483,107,169.85627084314993,87.06560726349596,-0.020463518798351288,4.329558216522787,0.0742,21.6
348,138.89506309704035,76,170.9316143468073,86.00604264930648,-0.022888774052262306,4.343909316941311,0.0502,21.65
349,98.71770890538801,58,169.5615451748372,86.05422372159178,-0.4051518142223358,4.247570477682968,0.0431,21.7
350,124.493530687139,86,168.94529700699556,86.15404599203218,0.1834181398153305,4.340191780134689,0.0618,21.76
351,45.62188292027084,48,168.50148913634177,86.67231355156554,0.10668271034955978,4.138362442453702,0.0402,21.8
352,288.37189232350556,121,169.6555132368716,87.48855737027756,-0.1396491378545761,4.187019791484865,0.0884,21.89
353,137.87885324000425,83,170.12731738640056,87.1881897732495,-0.21623662114143372,4.16015754263085,0.0615,21.95
354,128.18261323680755,80,168.90437173255725,86.90982349493909,0.16461029648780823,3.946683186292648,0.0538,22.01
355,152.5709983284891,79,167.55355591996732,86.0996465657201,-0.16524988412857056,4.063794615902478,0.0559,22.06
356,136.14956617689435,82,166.98552815671934,86.11758011766058,0.17584896087646484,4.338622514794513,0.0618,22.12
357,350.7058854453561,165,168.08562630700257,87.73953866872664,-0.01672258786857128,4.273267993060025,0.1226,22.25
358,175.00899006288748,87,167.58440196834047,87.55519698656879,0.01047137938439846,4.3589671699480075,0.0781,22.33
359,325.3240655624195,141,169.85877953117685,88.66216498327027,-0.0011135906679555774,4.097740996813943,0.1205,22.45
360,325.2584141277423,150,172.08571793328377,89.73419419657677,-0.13925538957118988,4.12862478574117,0.1133,22.56
361,167.6859547818783,98,172.5278248491235,89.60242165056701,0.05295809358358383,4.204915810604485,0.0782,22.64
362,104.65286373513877,66,172.52630261237817,89.6035734506617,-0.1607544869184494,4.115710738933448,0.0538,22.69
363,380.1043693950072,197,175.39189885281337,91.59199969174988,-0.08262359350919724,4.253555129627286,0.1507,22.85
364,156.98461000358307,86,175.55016177712244,91.54637219647456,-0.004327585455030203,4.14812846239223,0.0669,22.91
365,183.01246953299278,105,175.84460262910773,91.52254608507775,-0.2046179324388504,4.044478704815819,0.0806,22.99
366,408.91686700745873,211,178.99718607132417,94.03254195521609,0.06566896289587021,4.142902025114304,0.1576,23.15
367,281.165637276329,123,181.0844420652919,93.9606405623322,0.01699221506714821,4.2443390338401485,0.0959,23.25
368,253.30386425860175,130,181.52169877941895,94.1936743764337,-0.08234113454818726,4.195065100376422,0.0972,23.35
369,307.3074979329934,139,183.56560361633717,94.68212320139794,-0.08327408879995346,4.293085784363232,0.1079,23.45
370,149.92095708643225,88,184.09265488009763,94.34608344007823,0.06154569238424301,4.208517367189581,0.0612,23.52
371,68.91270620500346,51,181.18035559855068,93.35646858358125,0.16255266964435577,4.271606973573273,0.0365,23.55
372,284.70573207654854,135,182.8981767974978,93.66463859032497,0.07263423502445221,4.244020582128454,0.1052,23.66
373,326.3041514921681,150,183.83297059790223,94.61985399508141,-0.1564606875181198,4.177517967224121,0.1053,23.76
374,151.57322337534993,85,184.26036203748635,94.37633539575894,-0.030647093430161476,4.189810522864847,0.061,23.83
375,312.28971932369916,156,187.03680345075307,94.01730363634117,0.06665703654289246,4.290451752833831,0.1066,23.93
376,179.02117351822474,112,185.9491914377086,93.473077861375,0.20919644832611084,4.259474356259618,0.0823,24.02
377,329.6602771746102,159,188.0258676670731,94.33200981558852,0.08187191188335419,3.9796799233874434,0.1221,24.14
378,150.82364100546386,89,188.2130232481754,94.2394032174688,0.14376690983772278,4.039922507961145,0.0641,24.2
379,320.6551176792184,142,190.34680517478165,94.79670172153081,-0.06589581072330475,4.105817370011773,0.111,24.31
380,341.45120986949956,154,190.87122648237636,95.48362481480127,-0.0006044359761290252,4.201659402289948,0.1116,24.43
381,137.1539988147395,77,190.68523952016218,95.56992366637738,0.03972280025482178,4.292423350470407,0.056,24.48
382,210.59595839079458,110,192.25272191028455,94.59319535055494,0.005538502708077431,4.123018106547269,0.0806,24.56
383,236.67861127700976,117,193.67449494890556,94.18085991408594,0.09356246888637543,4.288130462679089,0.0989,24.66
384,320.37848617715173,132,195.74376611462569,94.66749181494065,-0.20872266590595245,4.23781554626696,0.1004,24.76
385,292.8525367820583,139,195.27800754365845,94.07212916870532,-0.12062415480613708,4.072472009727423,0.1023,24.87
386,341.64105361377585,181,194.7514735759248,93.09905593314515,-0.17586363852024078,4.119386657166876,0.1357,25.0
387,384.55680469896845,208,196.90039970499438,94.95674411166863,0.07244312018156052,4.185356065630913,0.1476,25.15
388,142.2952311438105,106,197.46548293785702,94.46067486980748,-0.09225096553564072,4.107881683223653,0.0762,25.23
389,332.5902327853958,141,198.55103547455906,95.37907669657933,0.13074734807014465,4.133638004884652,0.1066,25.34
390,318.71888345717406,152,197.5363305476968,93.53772619508507,0.07441003620624542,4.139755655276148,0.1205,25.46
391,364.11195939190833,182,197.13479088519705,92.73213107664753,0.011974463239312172,4.213690020225861,0.1247,25.58
392,198.2649121574987,110,195.74270305896988,91.65354830980073,0.01697486825287342,4.356613690202886,0.0876,25.67
393,267.1535452970126,123,197.08813655522457,91.70442015238615,0.2579496502876282,4.238456528361251,0.0849,25.76
394,304.5784992829721,137,198.6567199261811,92.18682136593739,-0.017079805955290794,4.076843799465764,0.0984,25.85
395,179.20436328132203,128,198.46621678927363,92.20713674935958,-0.010007236152887344,4.10175577364862,0.0907,25.95
396,35.38682244997533,28,198.067918713269,92.82263575456979,-0.06997006386518478,4.630429097584316,0.0204,25.97
397,198.60000921395033,134,197.97696808898544,92.81761388269629,-0.04298175498843193,4.20365235164984,0.103,26.07
