episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
19588,-0.5846,9,1,-1.0058,1.5783,0.89,0.1406,7405.07
19589,-1.4101,16,1,-1.0144,1.5781,0.89,0.2489,7405.32
19590,-0.4035,6,1,-1.0182,1.5762,0.89,0.0874,7405.4
19591,-0.0369,1,1,-1.0123,1.5787,0.89,0.0171,7405.42
19592,-0.0361,1,1,-0.9905,1.577,0.89,0.0144,7405.43
19593,-0.2786,5,1,-0.9893,1.5775,0.89,0.079,7405.51
19594,-0.0411,1,1,-0.9835,1.5799,0.89,0.0151,7405.53
19595,-0.6891,8,1,-0.9901,1.5773,0.89,0.1184,7405.65
19596,-0.0296,1,1,-0.9901,1.5773,0.89,0.0141,7405.66
19597,-0.4402,7,1,-0.9819,1.578,0.89,0.1112,7405.77
19598,-0.5149,7,1,-0.9869,1.5756,0.89,0.106,7405.88
19599,-0.3478,6,1,-0.9853,1.5762,0.89,0.0973,7405.98
19600,-0.45,6,1,-0.9839,1.5766,0.89,0.0881,7406.06
19601,-4.8626,50,0,-1.0287,1.6219,0.88,0.7623,7406.83
19602,-0.3682,6,1,-1.0255,1.6229,0.88,0.0919,7406.92
19603,-0.5307,6,1,-1.0282,1.6218,0.88,0.1004,7407.02
19604,-0.3533,6,1,-1.0273,1.6222,0.88,0.0876,7407.11
19605,-0.964,13,1,-1.0272,1.6222,0.88,0.1998,7407.31
19606,-0.0328,1,1,-1.0231,1.6242,0.88,0.0146,7407.32
19607,-0.2549,5,1,-1.0252,1.623,0.88,0.0768,7407.4
19608,-0.3881,7,1,-1.0206,1.6242,0.88,0.1088,7407.51
19609,-2.8234,50,0,-1.0339,1.6334,0.87,0.8429,7408.35
19610,-0.0285,1,1,-1.0337,1.6335,0.87,0.0149,7408.36
19611,-0.0119,1,1,-1.026,1.6365,0.87,0.0163,7408.38
19612,-11.868,50,0,-1.1373,1.9597,0.86,0.7614,7409.14
19613,-0.8211,9,1,-1.1388,1.9594,0.86,0.1429,7409.28
19614,-7.9805,50,0,-1.2162,2.072,0.85,0.7562,7410.04
19615,-0.5668,7,1,-1.2163,2.072,0.85,0.1051,7410.15
19616,-1.4188,15,1,-1.23,2.0687,0.85,0.2371,7410.38
19617,-5.0175,50,0,-1.2781,2.1001,0.84,0.7682,7411.15
19618,-0.4852,7,1,-1.1976,1.9707,0.85,0.1041,7411.25
19619,-0.0261,1,1,-1.1975,1.9707,0.85,0.0152,7411.27
19620,-0.4635,7,1,-1.1892,1.9721,0.85,0.117,7411.39
19621,-1.1426,16,1,-1.1951,1.971,0.85,0.2438,7411.63
19622,-3.3042,50,0,-1.2233,1.9808,0.84,0.7842,7412.42
19623,-0.0099,1,1,-1.2209,1.9821,0.84,0.0147,7412.43
19624,-0.4344,7,1,-1.1921,1.9724,0.85,0.1092,7412.54
19625,-0.0355,1,1,-1.1888,1.9741,0.85,0.0181,7412.56
19626,-0.049,1,1,-1.1822,1.9768,0.85,0.0155,7412.57
19627,-0.0395,1,1,-1.1797,1.9781,0.85,0.0145,7412.59
19628,-0.4775,7,1,-1.1817,1.9773,0.85,0.103,7412.69
19629,-0.0269,1,1,-1.1786,1.9789,0.85,0.0207,7412.71
19630,-0.9018,12,1,-1.1775,1.979,0.85,0.1796,7412.89
19631,-0.3558,6,1,-1.1806,1.9775,0.85,0.0902,7412.98
19632,-0.5044,7,1,-1.1531,1.9676,0.86,0.1074,7413.09
19633,-0.5183,7,1,-1.1541,1.9672,0.86,0.111,7413.2
19634,-0.0477,1,1,-1.1521,1.9682,0.86,0.0141,7413.21
19635,-0.6135,7,1,-1.1496,1.9687,0.86,0.1085,7413.32
19636,-0.4679,6,1,-1.1472,1.9694,0.86,0.0943,7413.42
19637,-0.5698,8,1,-1.1488,1.9689,0.86,0.1314,7413.55
19638,-0.2821,5,1,-1.1128,1.9514,0.87,0.0871,7413.63
19639,-0.43,6,1,-1.1106,1.952,0.87,0.1035,7413.74
19640,-1.4182,15,1,-1.1246,1.9492,0.87,0.2313,7413.97
19641,-1.2276,16,1,-1.1304,1.9486,0.87,0.2462,7414.22
19642,-0.3354,6,1,-1.1289,1.9492,0.87,0.0932,7414.31
19643,-0.4618,6,1,-1.0902,1.9233,0.88,0.0919,7414.4
19644,-0.6826,8,1,-1.0966,1.9209,0.88,0.1169,7414.52
19645,-0.6959,8,1,-1.0633,1.8985,0.89,0.1257,7414.64
19646,-0.3893,6,1,-1.0233,1.87,0.9,0.0944,7414.74
19647,-0.4087,6,1,-1.0204,1.8707,0.9,0.0914,7414.83
19648,-3.3996,50,0,-1.0504,1.8845,0.89,0.7704,7415.6
19649,-0.0384,1,1,-1.0475,1.8859,0.89,0.0192,7415.62
19650,-0.625,8,1,-1.0442,1.8863,0.89,0.1197,7415.74
19651,-2.6555,27,1,-1.0656,1.8923,0.89,0.4038,7416.14
19652,-1.0142,12,1,-1.0687,1.892,0.89,0.1835,7416.33
19653,-0.2016,4,1,-1.0629,1.8937,0.89,0.0762,7416.4
19654,-0.4546,7,1,-1.0278,1.872,0.9,0.1033,7416.51
19655,-5.6906,50,0,-1.0594,1.9231,0.89,0.7437,7417.25
19656,-0.037,1,1,-1.0594,1.9231,0.89,0.0144,7417.26
19657,-0.5181,8,1,-1.0561,1.9237,0.89,0.1225,7417.39
19658,-0.4991,7,1,-1.054,1.9242,0.89,0.109,7417.49
19659,-0.68,8,1,-1.0557,1.9238,0.89,0.1317,7417.63
19660,-0.0491,1,1,-1.0493,1.9261,0.89,0.0174,7417.64
19661,-4.0213,50,0,-1.0894,1.9457,0.88,0.7905,7418.43
19662,-0.0474,1,1,-1.0855,1.9474,0.88,0.015,7418.45
19663,-0.4093,6,1,-1.0824,1.9482,0.88,0.0926,7418.54
19664,-3.865,50,0,-1.1163,1.9668,0.87,0.7812,7419.32
19665,-0.5589,8,1,-1.0784,1.9404,0.88,0.1267,7419.45
19666,-0.3743,6,1,-1.0749,1.9414,0.88,0.0937,7419.54
19667,-0.0478,1,1,-1.0734,1.9421,0.88,0.0152,7419.56
19668,-0.4751,7,1,-1.0715,1.9426,0.88,0.1055,7419.66
19669,-0.3878,7,1,-1.0726,1.9422,0.88,0.111,7419.78
19670,-1.067,15,1,-1.0763,1.9418,0.88,0.2318,7420.01
19671,-0.7865,7,1,-1.0745,1.942,0.88,0.1067,7420.11
19672,-0.3002,5,1,-0.9787,1.73,0.89,0.0758,7420.19
19673,-0.6373,9,1,-0.982,1.729,0.89,0.1402,7420.33
19674,-0.4285,7,1,-0.981,1.7293,0.89,0.1088,7420.44
19675,-0.5161,7,1,-0.9827,1.7287,0.89,0.1095,7420.55
19676,-0.0056,1,1,-0.9824,1.7289,0.89,0.0157,7420.56
19677,-0.3641,6,1,-0.9503,1.7102,0.9,0.0997,7420.66
19678,-0.3876,6,1,-0.9404,1.7106,0.9,0.1115,7420.77
19679,-0.4464,6,1,-0.9414,1.7103,0.9,0.0934,7420.87
19680,-0.4091,6,1,-0.945,1.7088,0.9,0.0885,7420.96
19681,-0.4874,7,1,-0.9467,1.7082,0.9,0.1103,7421.07
19682,-0.4778,6,1,-0.9481,1.7078,0.9,0.0918,7421.16
19683,-0.9033,10,1,-0.9488,1.7078,0.9,0.1522,7421.31
19684,-0.6671,10,1,-0.9519,1.707,0.9,0.1653,7421.48
19685,-0.2864,5,1,-0.9544,1.7058,0.9,0.0824,7421.56
19686,-0.0473,1,1,-0.9523,1.7068,0.9,0.0151,7421.57
19687,-0.0351,1,1,-0.9466,1.7089,0.9,0.0146,7421.59
19688,-0.0279,1,1,-0.941,1.711,0.9,0.0155,7421.6
19689,-0.0313,1,1,-0.9273,1.7127,0.9,0.0213,7421.63
19690,-0.9678,13,1,-0.9329,1.7119,0.9,0.191,7421.82
19691,-0.4739,6,1,-0.9373,1.7101,0.9,0.0926,7421.91
19692,-0.98,13,1,-0.9467,1.7077,0.9,0.1994,7422.11
19693,-1.0877,15,1,-0.9548,1.7065,0.9,0.2328,7422.34
19694,-0.0408,1,1,-0.9548,1.7065,0.9,0.0157,7422.36
19695,-1.1664,14,1,-0.9596,1.7064,0.9,0.221,7422.58
19696,-0.2705,5,1,-0.962,1.7053,0.9,0.0761,7422.65
19697,-1.0075,11,1,-0.9677,1.7045,0.9,0.1707,7422.82
19698,-0.6092,7,1,-0.9686,1.7042,0.9,0.1047,7422.93
19699,-0.4542,6,1,-0.9697,1.7039,0.9,0.0921,7423.02
19700,-0.3575,6,1,-0.9687,1.7042,0.9,0.0891,7423.11
19701,-1.5389,18,1,-0.9355,1.6597,0.91,0.2772,7423.39
19702,-4.66,50,0,-0.9784,1.6995,0.9,0.7668,7424.15
19703,-0.5761,7,1,-0.9789,1.6994,0.9,0.1041,7424.26
19704,-0.2863,5,1,-0.9782,1.6997,0.9,0.0741,7424.33
19705,-0.4984,7,1,-0.9735,1.7003,0.9,0.1202,7424.45
19706,-4.9315,50,0,-1.0225,1.7426,0.89,0.7487,7425.2
19707,-0.8574,13,1,-1.0286,1.741,0.89,0.2065,7425.41
19708,-0.0494,1,1,-1.0252,1.7425,0.89,0.0149,7425.42
19709,-0.5621,7,1,-1.0026,1.7337,0.9,0.1126,7425.54
19710,-0.6358,11,1,-1.0086,1.7313,0.9,0.1711,7425.71
19711,-0.2822,5,1,-1.0113,1.73,0.9,0.0846,7425.79
19712,-0.1926,4,1,-0.8946,1.3443,0.91,0.0652,7425.86
19713,-0.5664,8,1,-0.892,1.3447,0.91,0.1282,7425.98
19714,-1.3301,14,1,-0.8255,1.1416,0.92,0.218,7426.2
19715,-0.0409,1,1,-0.8203,1.144,0.92,0.015,7426.22
19716,-0.0383,1,1,-0.8065,1.145,0.92,0.0177,7426.24
19717,-0.485,7,1,-0.7611,1.0643,0.93,0.1222,7426.36
19718,-0.3555,6,1,-0.7598,1.0647,0.93,0.1027,7426.46
19719,-0.5591,7,1,-0.7652,1.0624,0.93,0.1083,7426.57
19720,-5.2291,50,0,-0.8128,1.151,0.92,0.7513,7427.32
19721,-0.346,6,1,-0.8049,1.1514,0.92,0.1002,7427.42
19722,-0.0256,1,1,-0.7721,1.1262,0.93,0.0166,7427.44
19723,-0.292,5,1,-0.7749,1.1246,0.93,0.0826,7427.52
19724,-0.4449,6,1,-0.775,1.1246,0.93,0.0939,7427.61
19725,-0.5699,8,1,-0.7803,1.1223,0.93,0.1295,7427.74
19726,-0.4163,6,1,-0.784,1.1205,0.93,0.09,7427.83
19727,-0.2952,5,1,-0.7866,1.1191,0.93,0.0836,7427.92
19728,-1.3091,16,1,-0.7949,1.1199,0.93,0.256,7428.17
19729,-0.3257,6,1,-0.7979,1.1182,0.93,0.0985,7428.27
19730,-0.4846,7,1,-0.7937,1.1186,0.93,0.1175,7428.39
19731,-0.9444,13,1,-0.7996,1.1178,0.93,0.2051,7428.59
19732,-0.5693,8,1,-0.8002,1.1177,0.93,0.1437,7428.74
19733,-0.4201,7,1,-0.7993,1.118,0.93,0.1113,7428.85
19734,-0.7222,9,1,-0.806,1.1154,0.93,0.1413,7428.99
19735,-0.7565,9,1,-0.8074,1.1153,0.93,0.14,7429.13
19736,-0.5301,7,1,-0.8081,1.1151,0.93,0.1134,7429.24
19737,-0.6003,7,1,-0.8084,1.1151,0.93,0.1136,7429.36
19738,-4.6725,50,0,-0.8523,1.1781,0.92,0.7651,7430.12
19739,-0.0441,1,1,-0.8484,1.1801,0.92,0.0158,7430.14
19740,-0.0358,1,1,-0.8346,1.1815,0.92,0.015,7430.15
19741,-3.6196,39,1,-0.8585,1.213,0.92,0.6273,7430.78
19742,-1.0189,16,1,-0.8653,1.2119,0.92,0.2666,7431.05
19743,-0.5203,7,1,-0.8659,1.2118,0.92,0.1142,7431.16
19744,-0.6574,8,1,-0.8657,1.2118,0.92,0.1308,7431.29
19745,-0.0466,1,1,-0.8592,1.2144,0.92,0.0192,7431.31
19746,-1.2221,12,1,-0.8675,1.214,0.92,0.2066,7431.52
19747,-0.021,1,1,-0.8636,1.2161,0.92,0.0155,7431.53
19748,-1.7692,19,1,-0.8473,1.1927,0.93,0.2925,7431.83
19749,-1.5627,22,1,-0.8626,1.192,0.93,0.3497,7432.17
19750,-0.3228,6,1,-0.8595,1.193,0.93,0.0956,7432.27
19751,-0.9675,13,1,-0.8427,1.1793,0.93,0.204,7432.47
19752,-0.7536,11,1,-0.8401,1.1792,0.93,0.1705,7432.65
19753,-0.2034,4,1,-0.8401,1.1792,0.93,0.0678,7432.71
19754,-1.3613,15,1,-0.8491,1.1797,0.93,0.2427,7432.96
19755,-0.4514,6,1,-0.7968,1.0752,0.94,0.0954,7433.05
19756,-1.2168,13,1,-0.8086,1.0733,0.94,0.2046,7433.26
19757,-4.9905,50,0,-0.8533,1.1507,0.93,0.8018,7434.06
19758,-6.5115,50,0,-0.9134,1.2804,0.92,0.774,7434.83
19759,-0.4876,7,1,-0.9115,1.2809,0.92,0.1114,7434.94
19760,-0.2667,5,1,-0.9137,1.2796,0.92,0.0737,7435.02
19761,-0.4099,6,1,-0.8775,1.2418,0.93,0.0983,7435.11
19762,-0.2637,5,1,-0.8797,1.2405,0.93,0.0768,7435.19
19763,-0.4457,6,1,-0.8801,1.2404,0.93,0.092,7435.28
19764,-0.018,1,1,-0.8416,1.2064,0.94,0.0156,7435.3
19765,-0.4145,6,1,-0.8402,1.2068,0.94,0.0975,7435.4
19766,-7.2121,50,0,-0.9085,1.3622,0.93,0.7982,7436.19
19767,-0.4298,7,1,-0.9123,1.3603,0.93,0.1128,7436.31
19768,-0.4322,6,1,-0.9119,1.3604,0.93,0.1053,7436.41
19769,-0.627,8,1,-0.9143,1.3597,0.93,0.1286,7436.54
19770,-0.5773,7,1,-0.9094,1.36,0.93,0.108,7436.65
19771,-0.3464,7,1,-0.905,1.3612,0.93,0.1105,7436.76
19772,-0.0372,1,1,-0.9024,1.3626,0.93,0.0178,7436.78
19773,-0.4659,7,1,-0.9007,1.363,0.93,0.1098,7436.89
19774,-0.0137,1,1,-0.8965,1.3651,0.93,0.0146,7436.9
19775,-0.993,13,1,-0.9013,1.3646,0.93,0.2065,7437.11
19776,-0.6965,8,1,-0.9082,1.3618,0.93,0.1922,7437.3
19777,-0.7885,9,1,-0.9124,1.3607,0.93,0.1483,7437.45
19778,-0.7445,9,1,-0.916,1.3598,0.93,0.1334,7437.58
19779,-0.451,6,1,-0.9161,1.3598,0.93,0.0941,7437.68
19780,-4.7538,50,0,-0.9595,1.4113,0.92,0.7919,7438.47
19781,-0.0438,1,1,-0.9551,1.4135,0.92,0.0187,7438.49
19782,-0.4635,6,1,-0.9549,1.4136,0.92,0.0914,7438.58
19783,-0.5987,7,1,-0.9519,1.414,0.92,0.1256,7438.7
19784,-0.7907,9,1,-0.9531,1.4138,0.92,0.1411,7438.85
19785,-0.0465,1,1,-0.9507,1.4151,0.92,0.0183,7438.86
19786,-0.4063,6,1,-0.9543,1.4133,0.92,0.0882,7438.95
19787,-0.422,8,1,-0.9582,1.4113,0.92,0.1208,7439.07
19788,-0.6199,7,1,-0.9641,1.4086,0.92,0.1052,7439.18
19789,-0.2796,5,1,-0.9666,1.4072,0.92,0.0764,7439.25
19790,-0.7674,9,1,-0.9646,1.4073,0.92,0.1389,7439.39
19791,-0.0435,1,1,-0.9603,1.4095,0.92,0.0165,7439.41
19792,-0.6876,8,1,-0.9573,1.4097,0.92,0.1259,7439.54
19793,-0.8545,11,1,-0.955,1.4097,0.92,0.1723,7439.71
19794,-0.4308,7,1,-0.9589,1.4077,0.92,0.1162,7439.82
19795,-0.4727,7,1,-0.952,1.4084,0.92,0.1105,7439.93
19796,-0.2838,5,1,-0.9521,1.4083,0.92,0.0756,7440.01
19797,-0.0281,1,1,-0.9423,1.4113,0.92,0.0195,7440.03
19798,-0.9641,10,1,-0.9459,1.4109,0.92,0.1539,7440.18
19799,-0.8073,9,1,-0.9494,1.4101,0.92,0.1341,7440.32
19800,-0.5323,7,1,-0.9511,1.4095,0.92,0.1179,7440.44
19801,-0.4786,7,1,-0.9405,1.409,0.92,0.1142,7440.55
19802,-0.4936,7,1,-0.8989,1.3591,0.93,0.1074,7440.66
19803,-0.4148,6,1,-0.8973,1.3596,0.93,0.0933,7440.75
19804,-0.429,7,1,-0.8987,1.359,0.93,0.1069,7440.86
19805,-0.7047,8,1,-0.9008,1.3586,0.93,0.1259,7440.98
19806,-3.759,50,0,-0.889,1.3285,0.93,0.7663,7441.75
19807,-0.4519,6,1,-0.885,1.3292,0.93,0.0892,7441.84
19808,-0.2532,5,1,-0.887,1.3281,0.93,0.0763,7441.92
19809,-0.6686,9,1,-0.8881,1.3278,0.93,0.1396,7442.06
19810,-0.1926,4,1,-0.8836,1.3294,0.93,0.0609,7442.12
19811,-0.3899,6,1,-0.8847,1.329,0.93,0.0893,7442.21
19812,-0.5402,7,1,-0.8882,1.3276,0.93,0.1081,7442.31
19813,-0.5246,7,1,-0.8878,1.3277,0.93,0.1142,7442.43
19814,-0.0204,1,1,-0.8747,1.3298,0.93,0.0142,7442.44
19815,-0.0077,1,1,-0.8743,1.33,0.93,0.0159,7442.46
19816,-3.841,50,0,-0.9124,1.3596,0.92,0.7439,7443.2
19817,-0.0084,1,1,-0.9076,1.3619,0.92,0.0182,7443.22
19818,-0.0405,1,1,-0.9045,1.3635,0.92,0.0146,7443.23
19819,-0.4148,6,1,-0.903,1.364,0.92,0.0904,7443.32
19820,-0.6782,8,1,-0.8575,1.2929,0.93,0.1187,7443.44
19821,-0.3434,6,1,-0.8575,1.2929,0.93,0.0949,7443.54
19822,-0.2166,4,1,-0.8594,1.2918,0.93,0.0648,7443.6
19823,-3.4865,50,0,-0.8913,1.3167,0.92,0.7877,7444.39
19824,-0.6573,8,1,-0.8935,1.3161,0.92,0.1255,7444.52
19825,-0.0443,1,1,-0.8882,1.3185,0.92,0.0214,7444.54
19826,-0.4168,6,1,-0.8882,1.3185,0.92,0.0915,7444.63
19827,-0.6463,11,1,-0.8917,1.3173,0.92,0.1683,7444.8
19828,-0.3315,6,1,-0.8819,1.3178,0.92,0.0899,7444.89
19829,-0.4608,7,1,-0.8833,1.3173,0.92,0.1136,7445.0
19830,-0.5551,7,1,-0.884,1.3171,0.92,0.1054,7445.11
19831,-0.3551,6,1,-0.8781,1.3182,0.92,0.1002,7445.21
19832,-0.2513,5,1,-0.8749,1.3193,0.92,0.0822,7445.29
19833,-0.731,12,1,-0.878,1.3186,0.92,0.1835,7445.47
19834,-0.6791,8,1,-0.8776,1.3186,0.92,0.1201,7445.59
19835,-0.0408,1,1,-0.8704,1.3212,0.92,0.0171,7445.61
19836,-0.5542,8,1,-0.8707,1.3212,0.92,0.1238,7445.73
19837,-0.3549,6,1,-0.8682,1.3219,0.92,0.0913,7445.82
19838,-0.3039,6,1,-0.8245,1.2665,0.93,0.0934,7445.92
19839,-0.5181,7,1,-0.8293,1.2644,0.93,0.1109,7446.03
19840,-0.2136,4,1,-0.8311,1.2634,0.93,0.0604,7446.09
19841,-0.509,7,1,-0.8,1.2323,0.93,0.1124,7446.2
19842,-0.566,7,1,-0.7954,1.2323,0.93,0.1071,7446.31
19843,-1.517,21,1,-0.8054,1.2341,0.93,0.3293,7446.64
19844,-1.4768,16,1,-0.8136,1.2358,0.93,0.2464,7446.88
19845,-0.325,5,1,-0.8164,1.2344,0.93,0.0953,7446.98
19846,-0.0495,1,1,-0.8047,1.236,0.93,0.0146,7446.99
19847,-0.3656,6,1,-0.8081,1.2343,0.93,0.0895,7447.08
19848,-0.6391,8,1,-0.7968,1.2306,0.93,0.1194,7447.2
19849,-0.5334,7,1,-0.7865,1.2285,0.93,0.1117,7447.31
19850,-0.5922,8,1,-0.7892,1.2278,0.93,0.1223,7447.44
19851,-1.7758,17,1,-0.7973,1.2316,0.93,0.2572,7447.69
19852,-0.5086,7,1,-0.7948,1.2319,0.93,0.1064,7447.8
19853,-1.4447,18,1,-0.8072,1.2321,0.93,0.2747,7448.08
19854,-0.0471,1,1,-0.7941,1.2332,0.93,0.0176,7448.09
19855,-0.5211,8,1,-0.7948,1.233,0.93,0.1192,7448.21
19856,-6.4036,50,0,-0.8467,1.3529,0.92,0.8075,7449.02
19857,-0.0418,1,1,-0.7972,1.2895,0.93,0.0189,7449.04
19858,-0.3986,6,1,-0.7361,1.155,0.94,0.0915,7449.13
19859,-0.2424,5,1,-0.7336,1.1558,0.94,0.0753,7449.21
19860,-0.3996,7,1,-0.7349,1.1553,0.94,0.1071,7449.31
19861,-0.666,9,1,-0.7375,1.1549,0.94,0.1415,7449.45
19862,-0.9976,15,1,-0.7448,1.1542,0.94,0.2296,7449.68
19863,-0.0398,1,1,-0.7408,1.1559,0.94,0.0178,7449.7
19864,-1.493,14,1,-0.7555,1.156,0.94,0.2099,7449.91
19865,-0.4899,7,1,-0.7563,1.1558,0.94,0.1142,7450.03
19866,-0.043,1,1,-0.6846,0.9587,0.95,0.0146,7450.04
19867,-0.2708,5,1,-0.683,0.9593,0.95,0.075,7450.12
19868,-0.2499,5,1,-0.6812,0.9599,0.95,0.0871,7450.2
19869,-0.5045,7,1,-0.6799,0.96,0.95,0.1098,7450.31
19870,-0.2927,5,1,-0.6771,0.9608,0.95,0.0755,7450.39
19871,-0.4154,6,1,-0.6778,0.9606,0.95,0.0982,7450.49
19872,-0.0153,1,1,-0.6776,0.9607,0.95,0.0152,7450.5
19873,-0.3712,6,1,-0.6766,0.961,0.95,0.0951,7450.6
19874,-0.0213,1,1,-0.6767,0.9609,0.95,0.0148,7450.61
19875,-0.2777,5,1,-0.6695,0.9612,0.95,0.0757,7450.69
19876,-3.4578,50,0,-0.6972,1.0004,0.94,0.7534,7451.44
19877,-0.6975,8,1,-0.6963,1.0004,0.94,0.1246,7451.56
19878,-0.3737,7,1,-0.6925,1.0009,0.94,0.1045,7451.67
19879,-1.1044,12,1,-0.6991,1.0014,0.94,0.1833,7451.85
19880,-0.7761,8,1,-0.6593,0.9148,0.95,0.1262,7451.98
19881,-0.8239,12,1,-0.6671,0.9129,0.95,0.1841,7452.16
19882,-28.655,50,0,-0.949,2.9303,0.94,0.7351,7452.9
19883,-0.0431,1,1,-0.9435,2.9315,0.94,0.0151,7452.91
19884,-0.5721,7,1,-0.9413,2.9317,0.94,0.1078,7453.02
19885,-1.3704,17,1,-0.9545,2.9306,0.94,0.2587,7453.28
19886,-0.4956,7,1,-0.9554,2.9304,0.94,0.1084,7453.39
19887,-0.3366,6,1,-0.9546,2.9306,0.94,0.0915,7453.48
19888,-0.4288,7,1,-0.9526,2.9309,0.94,0.1077,7453.59
19889,-1.271,14,1,-0.9626,2.9303,0.94,0.2386,7453.83
19890,-0.0048,1,1,-0.9549,2.9318,0.94,0.0145,7453.84
19891,-0.5609,7,1,-0.9601,2.9306,0.94,0.1049,7453.94
19892,-1.1264,13,1,-0.9645,2.9305,0.94,0.198,7454.14
19893,-0.6366,8,1,-0.9623,2.9307,0.94,0.1311,7454.27
19894,-0.7539,9,1,-0.9655,2.9303,0.94,0.1386,7454.41
19895,-1.3888,15,1,-0.9747,2.9302,0.94,0.2514,7454.66
19896,-0.4624,7,1,-0.9765,2.9298,0.94,0.1788,7454.84
19897,-0.0473,1,1,-0.9767,2.9297,0.94,0.0185,7454.86
19898,-0.0273,1,1,-0.9673,2.9312,0.94,0.0314,7454.89
19899,-0.3782,6,1,-0.963,2.9318,0.94,0.1329,7455.03
19900,-0.2778,5,1,-0.9605,2.9323,0.94,0.0859,7455.11
19901,-0.5958,7,1,-0.9617,2.9321,0.94,0.1259,7455.24
19902,-0.4705,7,1,-0.9614,2.9321,0.94,0.112,7455.35
19903,-0.8995,12,1,-0.9663,2.9316,0.94,0.185,7455.53
19904,-0.0269,1,1,-0.9622,2.9326,0.94,0.0149,7455.55
19905,-0.9891,11,1,-0.9651,2.9325,0.94,0.1688,7455.72
19906,-0.4659,7,1,-0.9322,2.9194,0.95,0.107,7455.83
19907,-0.0393,1,1,-0.928,2.9204,0.95,0.0173,7455.84
19908,-0.0258,1,1,-0.9258,2.921,0.95,0.015,7455.86
19909,-5.968,50,0,-0.9788,2.9636,0.94,0.7671,7456.62
19910,-0.6347,8,1,-0.9832,2.9628,0.94,0.1283,7456.75
19911,-0.4291,6,1,-0.9836,2.9627,0.94,0.0894,7456.84
19912,-0.7906,9,1,-0.9861,2.9624,0.94,0.1499,7456.99
19913,-0.2733,5,1,-0.9836,2.9629,0.94,0.0802,7457.07
19914,-0.0469,1,1,-0.9838,2.9629,0.94,0.0144,7457.09
19915,-0.7138,7,1,-0.9909,2.9614,0.94,0.1133,7457.2
19916,-0.8438,12,1,-0.9609,2.9475,0.95,0.1877,7457.39
19917,-1.5064,15,1,-0.9759,2.9464,0.95,0.2334,7457.62
19918,-0.2965,6,1,-0.9784,2.9457,0.95,0.0914,7457.71
19919,-1.1039,16,1,-0.9853,2.9452,0.95,0.2433,7457.96
19920,-0.5333,7,1,-0.9839,2.9454,0.95,0.1076,7458.06
19921,-0.3949,6,1,-0.9844,2.9453,0.95,0.0938,7458.16
19922,-0.0223,1,1,-0.9825,2.9458,0.95,0.0159,7458.17
19923,-0.3205,5,1,-0.9508,2.9358,0.96,0.0785,7458.25
19924,-0.9873,10,1,-0.9541,2.9356,0.96,0.1619,7458.41
19925,-0.7617,8,1,-0.9613,2.9343,0.96,0.1257,7458.54
19926,-0.0273,1,1,-0.9574,2.9352,0.96,0.0156,7458.55
19927,-0.6182,8,1,-0.9571,2.9353,0.96,0.1343,7458.69
19928,-0.4678,7,1,-0.9585,2.935,0.96,0.1164,7458.81
19929,-0.0485,1,1,-0.9543,2.936,0.96,0.0179,7458.82
19930,-0.3812,6,1,-0.9526,2.9363,0.96,0.0928,7458.92
19931,-0.3352,5,1,-0.9524,2.9363,0.96,0.0804,7459.0
19932,-0.7126,8,1,-0.957,2.9356,0.96,0.1262,7459.12
19933,-0.0466,1,1,-0.9502,2.9369,0.96,0.0182,7459.14
19934,-0.0413,1,1,-0.9438,2.9382,0.96,0.0153,7459.16
19935,-0.7106,8,1,-0.9505,2.9369,0.96,0.1227,7459.28
19936,-3.063,50,0,-0.9756,2.9441,0.95,0.7619,7460.04
19937,-0.6943,8,1,-0.979,2.9436,0.95,0.1352,7460.18
19938,-0.0276,1,1,-0.9762,2.9443,0.95,0.0145,7460.19
19939,-0.2753,5,1,-0.9738,2.9448,0.95,0.0749,7460.27
19940,-0.0288,1,1,-0.9719,2.9453,0.95,0.0151,7460.28
19941,-0.5959,8,1,-0.9728,2.9452,0.95,0.1247,7460.41
19942,-4.2816,50,0,-1.01,2.9632,0.94,0.7392,7461.14
19943,-1.2817,14,1,-1.0076,2.9629,0.94,0.2083,7461.35
19944,-0.5638,7,1,-0.9985,2.9629,0.94,0.1135,7461.47
19945,-0.3552,6,1,-0.9988,2.9628,0.94,0.0958,7461.56
19946,-1.5885,19,1,-1.0142,2.9618,0.94,0.2934,7461.86
19947,-0.0265,1,1,-1.0108,2.9628,0.94,0.0146,7461.87
19948,-1.2508,12,1,-1.0169,2.9626,0.94,0.1955,7462.07
19949,-0.3906,6,1,-1.0155,2.9629,0.94,0.0965,7462.16
19950,-0.038,1,1,-1.0099,2.9642,0.94,0.0163,7462.18
19951,-0.5909,7,1,-0.9981,2.9635,0.94,0.1108,7462.29
19952,-0.0347,1,1,-0.9933,2.9646,0.94,0.0143,7462.3
19953,-0.3917,7,1,-0.9828,2.9649,0.94,0.1107,7462.41
19954,-0.276,5,1,-0.9851,2.9642,0.94,0.0772,7462.49
19955,-0.0385,1,1,-0.9803,2.9654,0.94,0.0148,7462.51
19956,-1.2914,13,1,-0.9291,2.9151,0.95,0.1937,7462.7
19957,-0.2941,5,1,-0.9317,2.9144,0.95,0.0812,7462.78
